reward maximum_reward best_actions total_actions
1402960.5889999999 1408260 1380575 1408260
1402980.5789999999 1408280 1380595 1408280
1403000.5689999999 1408300 1380615 1408300
1403020.5660000001 1408320 1380635 1408320
1403040.561 1408340 1380655 1408340
1403060.554 1408360 1380675 1408360
1403080.5490000001 1408380 1380695 1408380
1403100.5460000001 1408400 1380715 1408400
1403120.54 1408420 1380735 1408420
1403140.5319999999 1408440 1380755 1408440
1403160.5220000001 1408460 1380775 1408460
1403180.5160000001 1408480 1380794 1408480
1403200.5090000001 1408500 1380814 1408500
1403220.504 1408520 1380834 1408520
1403240.5009999999 1408540 1380854 1408540
1403260.4909999999 1408560 1380874 1408560
1403280.4890000001 1408580 1380894 1408580
1403300.4850000001 1408600 1380914 1408600
1403320.477 1408620 1380934 1408620
1403340.4720000001 1408640 1380954 1408640
1403360.4609999999 1408660 1380974 1408660
1403380.4550000001 1408680 1380994 1408680
1403400.4469999999 1408700 1381014 1408700
1403420.4380000001 1408720 1381034 1408720
1403440.4350000001 1408740 1381054 1408740
1403460.4310000001 1408760 1381074 1408760
1403480.423 1408780 1381094 1408780
1403500.4140000001 1408800 1381113 1408800
1403520.4110000001 1408820 1381133 1408820
1403540.406 1408840 1381153 1408840
1403560.3959999999 1408860 1381173 1408860
1403580.3899999999 1408880 1381193 1408880
1403600.3799999999 1408900 1381213 1408900
1403620.375 1408920 1381233 1408920
1403640.3670000001 1408940 1381253 1408940
1403660.3570000001 1408960 1381273 1408960
1403680.3489999999 1408980 1381293 1408980
1403700.3419999999 1409000 1381313 1409000
1403720.3370000001 1409020 1381333 1409020
1403740.3200000001 1409040 1381353 1409040
1403760.3130000001 1409060 1381373 1409060
1403780.307 1409080 1381393 1409080
1403800.2960000001 1409100 1381413 1409100
1403820.287 1409120 1381432 1409120
1403840.2760000001 1409140 1381452 1409140
1403860.27 1409160 1381472 1409160
1403880.26 1409180 1381492 1409180
1403900.253 1409200 1381512 1409200
1403920.2439999999 1409220 1381532 1409220
1403940.2350000001 1409240 1381552 1409240
1403960.2239999999 1409260 1381572 1409260
1403980.216 1409280 1381592 1409280
1404000.2069999999 1409300 1381612 1409300
1404020.1980000001 1409320 1381632 1409320
1404040.186 1409340 1381652 1409340
1404060.182 1409360 1381672 1409360
1404080.1769999999 1409380 1381692 1409380
1404100.1669999999 1409400 1381712 1409400
1404120.156 1409420 1381732 1409420
1404140.148 1409440 1381751 1409440
1404160.138 1409460 1381771 1409460
1404180.1310000001 1409480 1381791 1409480
1404200.122 1409500 1381811 1409500
1404220.115 1409520 1381831 1409520
1404240.0989999999 1409540 1381851 1409540
1404260.0870000001 1409560 1381871 1409560
1404280.077 1409580 1381891 1409580
1404300.0649999999 1409600 1381911 1409600
1404320.058 1409620 1381931 1409620
1404340.048 1409640 1381951 1409640
1404360.04 1409660 1381971 1409660
1404380.03 1409680 1381991 1409680
1404400.02 1409700 1382011 1409700
1404420.01 1409720 1382030 1409720
1404439.9950000001 1409740 1382050 1409740
1404459.9879999999 1409760 1382070 1409760
1404479.983 1409780 1382090 1409780
1404499.9739999999 1409800 1382110 1409800
1404519.9669999999 1409820 1382130 1409820
1404539.9569999999 1409840 1382150 1409840
1404559.949 1409860 1382170 1409860
1404579.939 1409880 1382190 1409880
1404599.9299999999 1409900 1382210 1409900
1404619.923 1409920 1382230 1409920
1404639.916 1409940 1382250 1409940
1404659.9099999999 1409960 1382270 1409960
1404679.9010000001 1409980 1382290 1409980
1404699.8859999999 1410000 1382309 1410000
1404719.878 1410020 1382329 1410020
1404739.8659999999 1410040 1382349 1410040
1404759.8559999999 1410060 1382369 1410060
1404779.8470000001 1410080 1382389 1410080
1404799.838 1410100 1382409 1410100
1404819.828 1410120 1382429 1410120
1404839.821 1410140 1382449 1410140
1404859.8100000001 1410160 1382469 1410160
1404879.8049999999 1410180 1382489 1410180
1404899.798 1410200 1382509 1410200
1404919.79 1410220 1382529 1410220
1404939.7830000001 1410240 1382549 1410240
1404959.774 1410260 1382568 1410260
1404979.7660000001 1410280 1382588 1410280
1404999.7549999999 1410300 1382608 1410300
1405019.7450000001 1410320 1382628 1410320
1405039.737 1410340 1382648 1410340
1405059.7250000001 1410360 1382668 1410360
1405079.7109999999 1410380 1382688 1410380
1405099.692 1410400 1382708 1410400
1405119.6850000001 1410420 1382728 1410420
1405139.6769999999 1410440 1382748 1410440
1405159.6640000001 1410460 1382768 1410460
1405179.659 1410480 1382788 1410480
1405199.6540000001 1410500 1382808 1410500
1405219.6459999999 1410520 1382827 1410520
1405239.6359999999 1410540 1382847 1410540
1405259.6299999999 1410560 1382867 1410560
1405279.6140000001 1410580 1382887 1410580
1405299.608 1410600 1382907 1410600
1405319.5970000001 1410620 1382927 1410620
1405339.588 1410640 1382947 1410640
1405359.585 1410660 1382967 1410660
1405379.5789999999 1410680 1382987 1410680
1405399.5719999999 1410700 1383007 1410700
1405419.561 1410720 1383027 1410720
1405439.5549999999 1410740 1383047 1410740
1405459.547 1410760 1383067 1410760
1405479.5390000001 1410780 1383087 1410780
1405499.531 1410800 1383107 1410800
1405519.5249999999 1410820 1383126 1410820
1405539.5149999999 1410840 1383146 1410840
1405559.507 1410860 1383166 1410860
1405579.497 1410880 1383186 1410880
1405599.486 1410900 1383206 1410900
1405619.476 1410920 1383226 1410920
1405639.466 1410940 1383246 1410940
1405659.4550000001 1410960 1383266 1410960
1405679.449 1410980 1383286 1410980
1405699.4369999999 1411000 1383306 1411000
1405719.4310000001 1411020 1383326 1411020
1405739.426 1411040 1383346 1411040
1405759.4180000001 1411060 1383366 1411060
1405779.4110000001 1411080 1383386 1411080
1405799.4069999999 1411100 1383406 1411100
1405819.395 1411120 1383425 1411120
1405839.389 1411140 1383445 1411140
1405859.3859999999 1411160 1383465 1411160
1405879.3799999999 1411180 1383485 1411180
1405899.3740000001 1411200 1383505 1411200
1405919.3629999999 1411220 1383525 1411220
1405939.355 1411240 1383545 1411240
1405959.3470000001 1411260 1383565 1411260
1405979.3389999999 1411280 1383585 1411280
1405999.3300000001 1411300 1383605 1411300
1406019.327 1411320 1383625 1411320
1406039.3160000001 1411340 1383645 1411340
1406059.3060000001 1411360 1383665 1411360
1406079.2990000001 1411380 1383685 1411380
1406099.2919999999 1411400 1383705 1411400
1406119.284 1411420 1383725 1411420
1406139.277 1411440 1383745 1411440
1406159.273 1411460 1383765 1411460
1406179.267 1411480 1383784 1411480
1406199.257 1411500 1383804 1411500
1406219.247 1411520 1383824 1411520
1406239.2420000001 1411540 1383844 1411540
1406259.236 1411560 1383864 1411560
1406279.23 1411580 1383884 1411580
1406299.2209999999 1411600 1383904 1411600
1406319.2169999999 1411620 1383924 1411620
1406339.2050000001 1411640 1383944 1411640
1406359.2 1411660 1383964 1411660
1406379.196 1411680 1383984 1411680
1406399.192 1411700 1384004 1411700
1406419.183 1411720 1384024 1411720
1406439.1769999999 1411740 1384044 1411740
1406459.1680000001 1411760 1384064 1411760
1406479.1610000001 1411780 1384084 1411780
1406499.1540000001 1411800 1384104 1411800
1406519.1429999999 1411820 1384123 1411820
1406539.1299999999 1411840 1384143 1411840
1406559.1259999999 1411860 1384163 1411860
1406579.1100000001 1411880 1384183 1411880
1406599.105 1411900 1384203 1411900
1406619.1000000001 1411920 1384223 1411920
1406639.0930000001 1411940 1384243 1411940
1406659.085 1411960 1384263 1411960
1406679.0759999999 1411980 1384283 1411980
1406699.0689999999 1412000 1384303 1412000
1406719.0600000001 1412020 1384323 1412020
1406739.0530000001 1412040 1384343 1412040
1406759.048 1412060 1384363 1412060
1406779.041 1412080 1384383 1412080
1406799.0319999999 1412100 1384403 1412100
1406819.027 1412120 1384423 1412120
1406839.0209999999 1412140 1384443 1412140
1406859.0120000001 1412160 1384462 1412160
1406879.004 1412180 1384482 1412180
1406898.9939999999 1412200 1384502 1412200
1406918.983 1412220 1384522 1412220
1406938.976 1412240 1384542 1412240
1406958.9709999999 1412260 1384562 1412260
1406978.9580000001 1412280 1384582 1412280
1406998.946 1412300 1384602 1412300
1407018.942 1412320 1384622 1412320
1407038.9350000001 1412340 1384642 1412340
1407058.923 1412360 1384662 1412360
1407078.9180000001 1412380 1384682 1412380
1407098.9099999999 1412400 1384702 1412400
1407118.9029999999 1412420 1384722 1412420
1407138.898 1412440 1384742 1412440
1407158.892 1412460 1384762 1412460
1407178.8810000001 1412480 1384782 1412480
1407198.865 1412500 1384801 1412500
1407218.8589999999 1412520 1384821 1412520
1407238.8500000001 1412540 1384841 1412540
1407258.8430000001 1412560 1384861 1412560
1407278.835 1412580 1384881 1412580
1407298.8300000001 1412600 1384901 1412600
1407318.8189999999 1412620 1384921 1412620
1407338.817 1412640 1384941 1412640
1407358.8149999999 1412660 1384961 1412660
1407378.808 1412680 1384981 1412680
1407398.801 1412700 1385001 1412700
1407418.794 1412720 1385021 1412720
1407438.7890000001 1412740 1385041 1412740
1407458.781 1412760 1385061 1412760
1407478.7749999999 1412780 1385081 1412780
1407498.767 1412800 1385101 1412800
1407518.7609999999 1412820 1385121 1412820
1407538.7560000001 1412840 1385141 1412840
1407558.7479999999 1412860 1385161 1412860
1407578.7439999999 1412880 1385181 1412880
1407598.737 1412900 1385201 1412900
1407618.7290000001 1412920 1385221 1412920
1407638.723 1412940 1385240 1412940
1407658.7150000001 1412960 1385260 1412960
1407678.7109999999 1412980 1385280 1412980
1407698.706 1413000 1385300 1413000
1407718.6980000001 1413020 1385320 1413020
1407738.686 1413040 1385340 1413040
1407758.679 1413060 1385360 1413060
1407778.666 1413080 1385380 1413080
1407798.659 1413100 1385400 1413100
1407818.652 1413120 1385420 1413120
1407838.645 1413140 1385440 1413140
1407858.639 1413160 1385460 1413160
1407878.6299999999 1413180 1385480 1413180
1407898.6229999999 1413200 1385500 1413200
1407918.615 1413220 1385520 1413220
1407938.612 1413240 1385540 1413240
1407958.608 1413260 1385560 1413260
1407978.605 1413280 1385580 1413280
1407998.598 1413300 1385600 1413300
1408018.5919999999 1413320 1385620 1413320
1408038.5830000001 1413340 1385639 1413340
1408058.577 1413360 1385659 1413360
1408078.5660000001 1413380 1385679 1413380
1408098.557 1413400 1385699 1413400
1408118.547 1413420 1385719 1413420
1408138.5390000001 1413440 1385739 1413440
1408158.5260000001 1413460 1385759 1413460
1408178.514 1413480 1385779 1413480
1408198.507 1413500 1385799 1413500
1408218.5009999999 1413520 1385819 1413520
1408238.4920000001 1413540 1385839 1413540
1408258.483 1413560 1385859 1413560
1408278.477 1413580 1385879 1413580
1408298.4709999999 1413600 1385899 1413600
1408318.4639999999 1413620 1385919 1413620
1408338.4539999999 1413640 1385939 1413640
1408358.449 1413660 1385958 1413660
1408378.4369999999 1413680 1385978 1413680
1408398.423 1413700 1385998 1413700
1408418.4069999999 1413720 1386018 1413720
1408438.399 1413740 1386038 1413740
1408458.3910000001 1413760 1386058 1413760
1408478.3859999999 1413780 1386078 1413780
1408498.378 1413800 1386098 1413800
1408518.3670000001 1413820 1386118 1413820
1408538.355 1413840 1386138 1413840
1408558.3500000001 1413860 1386158 1413860
1408578.3359999999 1413880 1386178 1413880
1408598.325 1413900 1386198 1413900
1408618.3189999999 1413920 1386218 1413920
1408638.3089999999 1413940 1386237 1413940
1408658.304 1413960 1386257 1413960
1408678.297 1413980 1386277 1413980
1408698.2849999999 1414000 1386297 1414000
1408718.2760000001 1414020 1386317 1414020
1408738.2649999999 1414040 1386337 1414040
1408758.2560000001 1414060 1386357 1414060
1408778.2420000001 1414080 1386377 1414080
1408798.2320000001 1414100 1386397 1414100
1408818.219 1414120 1386417 1414120
1408838.209 1414140 1386437 1414140
1408858.1980000001 1414160 1386457 1414160
1408878.192 1414180 1386477 1414180
1408898.1780000001 1414200 1386497 1414200
1408918.1710000001 1414220 1386517 1414220
1408938.1610000001 1414240 1386536 1414240
1408958.1499999999 1414260 1386556 1414260
1408978.1440000001 1414280 1386576 1414280
1408998.1329999999 1414300 1386596 1414300
1409018.118 1414320 1386616 1414320
1409038.1089999999 1414340 1386636 1414340
1409058.0989999999 1414360 1386656 1414360
1409078.0919999999 1414380 1386676 1414380
1409098.0819999999 1414400 1386696 1414400
1409118.071 1414420 1386716 1414420
1409138.058 1414440 1386736 1414440
1409158.048 1414460 1386756 1414460
1409178.041 1414480 1386776 1414480
1409198.034 1414500 1386796 1414500
1409218.027 1414520 1386816 1414520
1409238.0209999999 1414540 1386836 1414540
1409258.0090000001 1414560 1386856 1414560
1409278.0049999999 1414580 1386875 1414580
1409297.9950000001 1414600 1386895 1414600
1409317.983 1414620 1386915 1414620
1409337.9739999999 1414640 1386935 1414640
1409357.9639999999 1414660 1386955 1414660
1409377.952 1414680 1386975 1414680
1409397.9439999999 1414700 1386995 1414700
1409417.936 1414720 1387015 1414720
1409437.9280000001 1414740 1387035 1414740
1409457.9180000001 1414760 1387055 1414760
1409477.9129999999 1414780 1387075 1414780
1409497.899 1414800 1387095 1414800
1409517.8899999999 1414820 1387115 1414820
1409537.882 1414840 1387135 1414840
1409557.8770000001 1414860 1387155 1414860
1409577.8670000001 1414880 1387175 1414880
1409597.8570000001 1414900 1387195 1414900
1409617.8489999999 1414920 1387214 1414920
1409637.8370000001 1414940 1387234 1414940
1409657.8319999999 1414960 1387254 1414960
1409677.8259999999 1414980 1387274 1414980
1409697.8160000001 1415000 1387294 1415000
1409717.8030000001 1415020 1387314 1415020
1409737.7919999999 1415040 1387334 1415040
1409757.7779999999 1415060 1387354 1415060
1409777.7649999999 1415080 1387374 1415080
1409797.7560000001 1415100 1387394 1415100
1409817.74 1415120 1387414 1415120
1409837.723 1415140 1387434 1415140
1409857.7109999999 1415160 1387454 1415160
1409877.703 1415180 1387474 1415180
1409897.692 1415200 1387494 1415200
1409917.683 1415220 1387513 1415220
1409937.6669999999 1415240 1387533 1415240
1409957.6580000001 1415260 1387553 1415260
1409977.649 1415280 1387573 1415280
1409997.625 1415300 1387593 1415300
1410017.611 1415320 1387613 1415320
1410037.5970000001 1415340 1387633 1415340
1410057.5889999999 1415360 1387653 1415360
1410077.578 1415380 1387673 1415380
1410097.5689999999 1415400 1387693 1415400
1410117.5619999999 1415420 1387713 1415420
1410137.544 1415440 1387733 1415440
1410157.534 1415460 1387753 1415460
1410177.5190000001 1415480 1387773 1415480
1410197.5079999999 1415500 1387793 1415500
1410217.5009999999 1415520 1387812 1415520
1410237.4850000001 1415540 1387832 1415540
1410257.473 1415560 1387852 1415560
1410277.4620000001 1415580 1387872 1415580
1410297.456 1415600 1387892 1415600
1410317.4410000001 1415620 1387912 1415620
1410337.4299999999 1415640 1387932 1415640
1410357.412 1415660 1387952 1415660
1410377.3970000001 1415680 1387972 1415680
1410397.3870000001 1415700 1387992 1415700
1410417.3700000001 1415720 1388012 1415720
1410437.355 1415740 1388032 1415740
1410457.3500000001 1415760 1388052 1415760
1410477.3330000001 1415780 1388072 1415780
1410497.318 1415800 1388092 1415800
1410517.307 1415820 1388112 1415820
1410537.2949999999 1415840 1388131 1415840
1410557.2879999999 1415860 1388151 1415860
1410577.2709999999 1415880 1388171 1415880
1410597.2609999999 1415900 1388191 1415900
1410617.2450000001 1415920 1388211 1415920
1410637.23 1415940 1388231 1415940
1410657.219 1415960 1388251 1415960
1410677.2120000001 1415980 1388271 1415980
1410697.2 1416000 1388291 1416000
1410717.1869999999 1416020 1388311 1416020
1410737.1799999999 1416040 1388331 1416040
1410757.1629999999 1416060 1388351 1416060
1410777.1470000001 1416080 1388371 1416080
1410797.135 1416100 1388391 1416100
1410817.121 1416120 1388411 1416120
1410837.1070000001 1416140 1388430 1416140
1410857.0970000001 1416160 1388450 1416160
1410877.0859999999 1416180 1388470 1416180
1410897.071 1416200 1388490 1416200
1410917.051 1416220 1388510 1416220
1410937.0390000001 1416240 1388530 1416240
1410957.0249999999 1416260 1388550 1416260
1410977.0109999999 1416280 1388570 1416280
1410997.0009999999 1416300 1388590 1416300
1411016.9890000001 1416320 1388610 1416320
1411036.977 1416340 1388630 1416340
1411056.9650000001 1416360 1388650 1416360
1411076.95 1416380 1388670 1416380
1411096.932 1416400 1388690 1416400
1411116.9199999999 1416420 1388709 1416420
1411136.9040000001 1416440 1388729 1416440
1411156.8970000001 1416460 1388749 1416460
1411176.875 1416480 1388769 1416480
1411196.862 1416500 1388789 1416500
1411216.8430000001 1416520 1388809 1416520
1411236.838 1416540 1388829 1416540
1411256.8300000001 1416560 1388849 1416560
