reward maximum_reward best_actions total_actions
14372.049999999999 17000 7940 17000
14390.469999999999 17020 7952 17020
14409 17040 7965 17040
14427.52 17060 7978 17060
14446.139999999999 17080 7991 17080
14464.610000000001 17100 8004 17100
14483.26 17120 8017 17120
14501.799999999999 17140 8030 17140
14520.059999999999 17160 8042 17160
14538.469999999999 17180 8055 17180
14556.950000000001 17200 8068 17200
14575.34 17220 8080 17220
14593.98 17240 8094 17240
14612.5 17260 8106 17260
14631.01 17280 8119 17280
14649.459999999999 17300 8132 17300
14667.77 17320 8144 17320
14686.09 17340 8157 17340
14704.690000000001 17360 8170 17360
14723.32 17380 8183 17380
14741.66 17400 8195 17400
14760.26 17420 8208 17420
14778.889999999999 17440 8221 17440
14797.17 17460 8233 17460
14815.370000000001 17480 8246 17480
14833.74 17500 8258 17500
14852.01 17520 8271 17520
14870.41 17540 8284 17540
14888.790000000001 17560 8297 17560
14907.09 17580 8309 17580
14925.57 17600 8322 17600
14943.879999999999 17620 8335 17620
14962.08 17640 8348 17640
14980.549999999999 17660 8361 17660
14999.17 17680 8373 17680
15017.610000000001 17700 8386 17700
15036.139999999999 17720 8399 17720
15054.42 17740 8411 17740
15072.76 17760 8424 17760
15090.99 17780 8436 17780
15109.41 17800 8449 17800
15127.91 17820 8462 17820
15146.25 17840 8475 17840
15164.43 17860 8487 17860
15182.790000000001 17880 8500 17880
15201.190000000001 17900 8513 17900
15219.370000000001 17920 8525 17920
15237.709999999999 17940 8539 17940
15256.02 17960 8552 17960
15274.49 17980 8565 17980
15292.65 18000 8577 18000
15311.09 18020 8591 18020
15329.35 18040 8603 18040
15347.780000000001 18060 8617 18060
15366.17 18080 8629 18080
15384.360000000001 18100 8642 18100
15402.6 18120 8655 18120
15420.9 18140 8668 18140
15439.469999999999 18160 8681 18160
15457.780000000001 18180 8694 18180
15476.049999999999 18200 8707 18200
15494.15 18220 8720 18220
15512.52 18240 8733 18240
15531.030000000001 18260 8746 18260
15549.32 18280 8758 18280
15567.700000000001 18300 8771 18300
15586.059999999999 18320 8784 18320
15604.5 18340 8797 18340
15622.75 18360 8809 18360
15641.01 18380 8822 18380
15659.43 18400 8835 18400
15677.629999999999 18420 8848 18420
15695.91 18440 8860 18440
15714.299999999999 18460 8873 18460
15732.52 18480 8886 18480
15750.91 18500 8899 18500
15768.93 18520 8912 18520
15787.41 18540 8925 18540
15805.6 18560 8938 18560
15824 18580 8951 18580
15842.27 18600 8964 18600
15860.52 18620 8977 18620
15878.92 18640 8990 18640
15897.200000000001 18660 9003 18660
15915.719999999999 18680 9017 18680
15934.040000000001 18700 9030 18700
15952.25 18720 9043 18720
15970.549999999999 18740 9056 18740
15988.870000000001 18760 9069 18760
16007.209999999999 18780 9082 18780
16025.610000000001 18800 9095 18800
16043.85 18820 9108 18820
16062.200000000001 18840 9121 18840
16080.65 18860 9134 18860
16098.879999999999 18880 9147 18880
16117.309999999999 18900 9160 18900
16135.65 18920 9172 18920
16154.120000000001 18940 9185 18940
16172.51 18960 9198 18960
16190.9 18980 9211 18980
16209.139999999999 19000 9224 19000
16227.299999999999 19020 9236 19020
16245.9 19040 9249 19040
16264.43 19060 9262 19060
16282.59 19080 9275 19080
16300.84 19100 9288 19100
16319.33 19120 9301 19120
16337.950000000001 19140 9314 19140
16356.25 19160 9327 19160
16374.48 19180 9340 19180
16392.790000000001 19200 9352 19200
16411.240000000002 19220 9365 19220
16429.84 19240 9378 19240
16448.110000000001 19260 9391 19260
16466.439999999999 19280 9404 19280
16484.970000000001 19300 9417 19300
16503.32 19320 9430 19320
16521.790000000001 19340 9443 19340
16540.259999999998 19360 9457 19360
16558.93 19380 9470 19380
16577.5 19400 9483 19400
16595.830000000002 19420 9497 19420
16614.330000000002 19440 9510 19440
16632.610000000001 19460 9523 19460
16651.009999999998 19480 9536 19480
16669.18 19500 9549 19500
16687.73 19520 9562 19520
16706.200000000001 19540 9575 19540
16724.580000000002 19560 9588 19560
16743.150000000001 19580 9602 19580
16761.73 19600 9615 19600
16780.240000000002 19620 9628 19620
16798.860000000001 19640 9642 19640
16817.5 19660 9655 19660
16836.09 19680 9669 19680
16854.689999999999 19700 9682 19700
16873.150000000001 19720 9695 19720
16891.57 19740 9708 19740
16909.900000000001 19760 9722 19760
16928.5 19780 9735 19780
16946.919999999998 19800 9749 19800
16965.73 19820 9762 19820
16984.209999999999 19840 9775 19840
17002.84 19860 9788 19860
17021.220000000001 19880 9801 19880
17039.75 19900 9814 19900
17058.09 19920 9827 19920
17076.68 19940 9840 19940
17095.080000000002 19960 9853 19960
17113.57 19980 9867 19980
17132.060000000001 20000 9880 20000
17150.73 20020 9893 20020
17169.240000000002 20040 9906 20040
17187.57 20060 9920 20060
17206.32 20080 9932 20080
17224.810000000001 20100 9946 20100
17243.310000000001 20120 9959 20120
17261.93 20140 9972 20140
17280.369999999999 20160 9985 20160
17298.970000000001 20180 9998 20180
17317.57 20200 10012 20200
17336.32 20220 10025 20220
17354.880000000001 20240 10038 20240
17373.5 20260 10052 20260
17392.16 20280 10065 20280
17410.849999999999 20300 10079 20300
17429.41 20320 10092 20320
17447.939999999999 20340 10105 20340
17466.389999999999 20360 10118 20360
17484.669999999998 20380 10132 20380
17503.27 20400 10145 20400
17521.630000000001 20420 10158 20420
17540.060000000001 20440 10171 20440
17558.799999999999 20460 10185 20460
17577.25 20480 10198 20480
17595.669999999998 20500 10211 20500
17614.209999999999 20520 10224 20520
17632.650000000001 20540 10237 20540
17651.400000000001 20560 10250 20560
17670.009999999998 20580 10264 20580
17688.419999999998 20600 10277 20600
17707.009999999998 20620 10290 20620
17725.389999999999 20640 10302 20640
17743.950000000001 20660 10316 20660
17762.41 20680 10328 20680
17781.119999999999 20700 10342 20700
17799.52 20720 10354 20720
17817.84 20740 10367 20740
17836.279999999999 20760 10380 20760
17854.82 20780 10393 20780
17873.32 20800 10406 20800
17891.77 20820 10419 20820
17910.459999999999 20840 10432 20840
17928.75 20860 10446 20860
17947.150000000001 20880 10458 20880
17965.68 20900 10472 20900
17983.810000000001 20920 10485 20920
18002.209999999999 20940 10498 20940
18020.619999999999 20960 10512 20960
18039.150000000001 20980 10525 20980
18057.82 21000 10539 21000
18076.189999999999 21020 10552 21020
18094.599999999999 21040 10566 21040
18112.919999999998 21060 10579 21060
18131.43 21080 10592 21080
18150.080000000002 21100 10606 21100
18168.540000000001 21120 10619 21120
18187.040000000001 21140 10632 21140
18205.509999999998 21160 10646 21160
18224.080000000002 21180 10659 21180
18242.540000000001 21200 10672 21200
18261.009999999998 21220 10686 21220
18279.48 21240 10699 21240
18297.709999999999 21260 10712 21260
18316.240000000002 21280 10725 21280
18334.619999999999 21300 10738 21300
18353.049999999999 21320 10752 21320
18371.560000000001 21340 10765 21340
18390.009999999998 21360 10779 21360
18408.490000000002 21380 10792 21380
18427.049999999999 21400 10806 21400
18445.619999999999 21420 10819 21420
18464.02 21440 10833 21440
18482.400000000001 21460 10846 21460
18501.07 21480 10859 21480
18519.360000000001 21500 10872 21500
18538.009999999998 21520 10886 21520
18556.57 21540 10899 21540
18575 21560 10913 21560
18593.599999999999 21580 10926 21580
18612.040000000001 21600 10940 21600
18630.400000000001 21620 10953 21620
18648.950000000001 21640 10967 21640
18667.450000000001 21660 10980 21660
18685.970000000001 21680 10993 21680
18704.470000000001 21700 11007 21700
18722.970000000001 21720 11020 21720
18741.27 21740 11034 21740
18759.849999999999 21760 11047 21760
18778.52 21780 11061 21780
18796.860000000001 21800 11074 21800
18815.380000000001 21820 11088 21820
18833.810000000001 21840 11101 21840
18852.130000000001 21860 11114 21860
18870.52 21880 11128 21880
18889.029999999999 21900 11141 21900
18907.470000000001 21920 11155 21920
18926.220000000001 21940 11169 21940
18944.830000000002 21960 11182 21960
18963.470000000001 21980 11196 21980
18982.130000000001 22000 11209 22000
19000.66 22020 11223 22020
19019.41 22040 11237 22040
19037.860000000001 22060 11250 22060
19056.419999999998 22080 11264 22080
19075.080000000002 22100 11278 22100
19093.669999999998 22120 11291 22120
19112.209999999999 22140 11305 22140
19130.740000000002 22160 11319 22160
19149.400000000001 22180 11332 22180
19168.18 22200 11346 22200
19186.93 22220 11360 22220
19205.43 22240 11374 22240
19224 22260 11388 22260
19242.490000000002 22280 11401 22280
19261.439999999999 22300 11415 22300
19280.16 22320 11429 22320
19298.77 22340 11442 22340
19317.5 22360 11456 22360
19335.990000000002 22380 11469 22380
19354.75 22400 11483 22400
19373.689999999999 22420 11497 22420
19392.470000000001 22440 11511 22440
19411.23 22460 11525 22460
19429.990000000002 22480 11538 22480
19448.549999999999 22500 11552 22500
19467.470000000001 22520 11566 22520
19486.009999999998 22540 11579 22540
19504.82 22560 11593 22560
19523.66 22580 11606 22580
19542.389999999999 22600 11620 22600
19560.939999999999 22620 11633 22620
19579.669999999998 22640 11647 22640
19598.52 22660 11661 22660
19617.240000000002 22680 11675 22680
19635.900000000001 22700 11688 22700
19654.369999999999 22720 11702 22720
19673.150000000001 22740 11716 22740
19692.009999999998 22760 11730 22760
19710.779999999999 22780 11743 22780
19729.470000000001 22800 11757 22800
19748.23 22820 11771 22820
19767.060000000001 22840 11785 22840
19785.970000000001 22860 11799 22860
19804.630000000001 22880 11813 22880
19823.400000000001 22900 11827 22900
19842.060000000001 22920 11841 22920
19860.759999999998 22940 11855 22940
19879.549999999999 22960 11868 22960
19898.139999999999 22980 11882 22980
19916.959999999999 23000 11896 23000
19935.790000000001 23020 11910 23020
19954.43 23040 11923 23040
19973.23 23060 11937 23060
19991.810000000001 23080 11951 23080
20010.68 23100 11965 23100
20029.439999999999 23120 11979 23120
20048.119999999999 23140 11993 23140
20066.790000000001 23160 12007 23160
20085.799999999999 23180 12021 23180
20104.52 23200 12035 23200
20123.400000000001 23220 12048 23220
20142.029999999999 23240 12062 23240
20160.639999999999 23260 12076 23260
20179.259999999998 23280 12090 23280
20198.049999999999 23300 12103 23300
20216.66 23320 12117 23320
20235.16 23340 12131 23340
20253.900000000001 23360 12145 23360
20272.48 23380 12158 23380
20291.110000000001 23400 12172 23400
20309.990000000002 23420 12186 23420
20328.66 23440 12199 23440
20347.400000000001 23460 12213 23460
20366.16 23480 12227 23480
20384.900000000001 23500 12240 23500
20403.75 23520 12254 23520
20422.389999999999 23540 12268 23540
20441.200000000001 23560 12282 23560
20460.060000000001 23580 12296 23580
20478.73 23600 12310 23600
20497.25 23620 12324 23620
20515.93 23640 12338 23640
20534.639999999999 23660 12352 23660
20553.349999999999 23680 12366 23680
20572 23700 12380 23700
20590.799999999999 23720 12394 23720
20609.419999999998 23740 12407 23740
20628.27 23760 12422 23760
20646.849999999999 23780 12435 23780
20665.400000000001 23800 12449 23800
20684.049999999999 23820 12463 23820
20702.799999999999 23840 12477 23840
20721.360000000001 23860 12491 23860
20739.869999999999 23880 12505 23880
20758.470000000001 23900 12519 23900
20777.240000000002 23920 12532 23920
20795.91 23940 12546 23940
20814.580000000002 23960 12560 23960
20833.060000000001 23980 12574 23980
20851.75 24000 12588 24000
20870.509999999998 24020 12602 24020
20888.889999999999 24040 12616 24040
20907.549999999999 24060 12629 24060
20926.279999999999 24080 12644 24080
20944.720000000001 24100 12657 24100
20963.330000000002 24120 12671 24120
20981.889999999999 24140 12684 24140
21000.560000000001 24160 12698 24160
21019.110000000001 24180 12712 24180
21037.720000000001 24200 12726 24200
21056.450000000001 24220 12739 24220
21075.09 24240 12753 24240
21093.740000000002 24260 12767 24260
21112.330000000002 24280 12781 24280
21131.169999999998 24300 12795 24300
21149.919999999998 24320 12809 24320
21168.52 24340 12823 24340
21187.299999999999 24360 12837 24360
21206.110000000001 24380 12851 24380
21224.700000000001 24400 12864 24400
21243.360000000001 24420 12878 24420
21262.09 24440 12892 24440
21280.860000000001 24460 12906 24460
21299.419999999998 24480 12919 24480
21318.150000000001 24500 12933 24500
21336.810000000001 24520 12946 24520
21355.32 24540 12960 24540
21373.990000000002 24560 12974 24560
21392.720000000001 24580 12988 24580
21411.52 24600 13002 24600
21430.099999999999 24620 13016 24620
21448.669999999998 24640 13030 24640
21467.560000000001 24660 13044 24660
21486.110000000001 24680 13057 24680
21504.950000000001 24700 13071 24700
21523.48 24720 13085 24720
21542.25 24740 13098 24740
21560.810000000001 24760 13112 24760
21579.369999999999 24780 13125 24780
21598.18 24800 13139 24800
21617.009999999998 24820 13153 24820
21635.77 24840 13167 24840
21654.330000000002 24860 13181 24860
21672.900000000001 24880 13195 24880
21691.799999999999 24900 13209 24900
21710.32 24920 13223 24920
21729.169999999998 24940 13237 24940
21747.93 24960 13251 24960
21766.48 24980 13265 24980
21785.25 25000 13279 25000
21803.970000000001 25020 13293 25020
21822.75 25040 13307 25040
21841.52 25060 13321 25060
21860.48 25080 13335 25080
21878.950000000001 25100 13349 25100
21897.630000000001 25120 13363 25120
21916.400000000001 25140 13378 25140
21935.279999999999 25160 13392 25160
21954 25180 13406 25180
21972.73 25200 13420 25200
21991.580000000002 25220 13434 25220
22010.240000000002 25240 13448 25240
22029.040000000001 25260 13462 25260
22047.959999999999 25280 13476 25280
22066.849999999999 25300 13490 25300
22085.549999999999 25320 13504 25320
22104.189999999999 25340 13518 25340
22122.860000000001 25360 13532 25360
22141.509999999998 25380 13546 25380
22160.189999999999 25400 13560 25400
22178.830000000002 25420 13574 25420
22197.619999999999 25440 13588 25440
22216.439999999999 25460 13602 25460
22235.099999999999 25480 13617 25480
22253.950000000001 25500 13631 25500
22272.720000000001 25520 13645 25520
22291.5 25540 13659 25540
22310.080000000002 25560 13673 25560
22328.860000000001 25580 13688 25580
22347.709999999999 25600 13702 25600
22366.650000000001 25620 13716 25620
22385.279999999999 25640 13730 25640
22404.220000000001 25660 13745 25660
22422.860000000001 25680 13758 25680
22441.619999999999 25700 13773 25700
22460.380000000001 25720 13787 25720
22479.130000000001 25740 13801 25740
22497.889999999999 25760 13815 25760
22516.700000000001 25780 13830 25780
22535.599999999999 25800 13844 25800
22554.360000000001 25820 13858 25820
22572.91 25840 13872 25840
22591.790000000001 25860 13887 25860
22610.599999999999 25880 13901 25880
22629.240000000002 25900 13915 25900
22648.139999999999 25920 13930 25920
22666.970000000001 25940 13945 25940
22685.869999999999 25960 13959 25960
22704.709999999999 25980 13973 25980
22723.57 26000 13987 26000
22742.310000000001 26020 14002 26020
22761.110000000001 26040 14016 26040
22780.009999999998 26060 14031 26060
22798.790000000001 26080 14045 26080
22817.669999999998 26100 14059 26100
22836.349999999999 26120 14073 26120
22855.18 26140 14087 26140
22874.119999999999 26160 14101 26160
22893 26180 14116 26180
22911.720000000001 26200 14130 26200
22930.41 26220 14144 26220
22949.16 26240 14158 26240
22968.02 26260 14172 26260
22986.75 26280 14187 26280
23005.41 26300 14200 26300
23024.16 26320 14214 26320
23042.830000000002 26340 14229 26340
23061.48 26360 14243 26360
23080.279999999999 26380 14257 26380
23099.02 26400 14272 26400
23117.650000000001 26420 14286 26420
23136.490000000002 26440 14300 26440
23155.400000000001 26460 14315 26460
23174.360000000001 26480 14329 26480
23193.150000000001 26500 14344 26500
23211.880000000001 26520 14358 26520
23230.689999999999 26540 14372 26540
23249.59 26560 14387 26560
23268.599999999999 26580 14401 26580
23287.279999999999 26600 14415 26600
23306 26620 14430 26620
23324.689999999999 26640 14444 26640
23343.459999999999 26660 14458 26660
23362.330000000002 26680 14472 26680
23381.07 26700 14487 26700
23399.880000000001 26720 14501 26720
23418.59 26740 14516 26740
23437.369999999999 26760 14530 26760
23456.34 26780 14545 26780
23475.259999999998 26800 14559 26800
23494.119999999999 26820 14574 26820
23512.959999999999 26840 14588 26840
23531.650000000001 26860 14603 26860
23550.630000000001 26880 14617 26880
23569.290000000001 26900 14632 26900
23588.07 26920 14646 26920
23606.84 26940 14661 26940
23625.669999999998 26960 14675 26960
23644.439999999999 26980 14690 26980
23663.169999999998 27000 14704 27000
23682.080000000002 27020 14719 27020
23701.060000000001 27040 14733 27040
23719.68 27060 14748 27060
23738.34 27080 14762 27080
23757.099999999999 27100 14776 27100
23775.759999999998 27120 14791 27120
23794.43 27140 14805 27140
23813.299999999999 27160 14819 27160
23831.990000000002 27180 14833 27180
23850.669999999998 27200 14848 27200
23869.450000000001 27220 14862 27220
23888.240000000002 27240 14876 27240
23907.029999999999 27260 14891 27260
23925.860000000001 27280 14905 27280
23944.610000000001 27300 14920 27300
23963.470000000001 27320 14934 27320
23982.139999999999 27340 14948 27340
24000.799999999999 27360 14962 27360
24019.52 27380 14977 27380
24038.34 27400 14991 27400
24057.09 27420 15005 27420
24075.639999999999 27440 15019 27440
24094.400000000001 27460 15034 27460
24113.009999999998 27480 15048 27480
24131.869999999999 27500 15063 27500
24150.700000000001 27520 15077 27520
24169.389999999999 27540 15091 27540
24188.169999999998 27560 15105 27560
24206.91 27580 15120 27580
24225.630000000001 27600 15134 27600
24244.41 27620 15148 27620
24263.32 27640 15163 27640
24281.880000000001 27660 15177 27660
24300.77 27680 15191 27680
24319.389999999999 27700 15205 27700
24338.080000000002 27720 15219 27720
24356.91 27740 15234 27740
24375.580000000002 27760 15248 27760
24394.310000000001 27780 15262 27780
24413.009999999998 27800 15276 27800
24431.66 27820 15290 27820
24450.549999999999 27840 15305 27840
24469.25 27860 15319 27860
