reward maximum_reward best_actions total_actions
726645.73999999999 727260 724125 727260
726665.73999999999 727280 724145 727280
726685.73999999999 727300 724165 727300
726705.73999999999 727320 724185 727320
726725.73999999999 727340 724205 727340
726745.73999999999 727360 724225 727360
726765.73999999999 727380 724245 727380
726785.73999999999 727400 724265 727400
726805.73999999999 727420 724285 727420
726825.73999999999 727440 724305 727440
726845.73999999999 727460 724325 727460
726865.73999999999 727480 724345 727480
726885.73999999999 727500 724365 727500
726905.73999999999 727520 724385 727520
726925.73999999999 727540 724405 727540
726945.73999999999 727560 724425 727560
726965.73999999999 727580 724445 727580
726985.73999999999 727600 724465 727600
727005.73999999999 727620 724485 727620
727025.73999999999 727640 724505 727640
727045.73999999999 727660 724525 727660
727065.73999999999 727680 724545 727680
727085.73999999999 727700 724565 727700
727105.73999999999 727720 724585 727720
727125.73999999999 727740 724605 727740
727145.73999999999 727760 724625 727760
727165.73999999999 727780 724645 727780
727185.73999999999 727800 724665 727800
727205.73999999999 727820 724685 727820
727225.73999999999 727840 724705 727840
727245.73999999999 727860 724725 727860
727265.73999999999 727880 724745 727880
727285.73999999999 727900 724765 727900
727305.73999999999 727920 724785 727920
727325.73999999999 727940 724805 727940
727345.73999999999 727960 724825 727960
727365.73999999999 727980 724845 727980
727385.73999999999 728000 724865 728000
727405.73999999999 728020 724885 728020
727425.73999999999 728040 724905 728040
727445.73999999999 728060 724925 728060
727465.73999999999 728080 724945 728080
727485.73999999999 728100 724965 728100
727505.73999999999 728120 724985 728120
727525.73999999999 728140 725005 728140
727545.73999999999 728160 725025 728160
727565.73999999999 728180 725045 728180
727585.73999999999 728200 725065 728200
727605.73999999999 728220 725085 728220
727625.73999999999 728240 725105 728240
727645.73999999999 728260 725125 728260
727665.73999999999 728280 725145 728280
727685.73999999999 728300 725165 728300
727705.73999999999 728320 725185 728320
727725.73999999999 728340 725205 728340
727745.73999999999 728360 725225 728360
727765.73999999999 728380 725245 728380
727785.73999999999 728400 725265 728400
727805.73999999999 728420 725285 728420
727825.73999999999 728440 725305 728440
727845.73999999999 728460 725325 728460
727865.73999999999 728480 725345 728480
727885.73999999999 728500 725365 728500
727905.73999999999 728520 725385 728520
727925.73999999999 728540 725405 728540
727945.73999999999 728560 725425 728560
727965.73999999999 728580 725445 728580
727985.73999999999 728600 725465 728600
728005.73999999999 728620 725485 728620
728025.73999999999 728640 725505 728640
728045.73999999999 728660 725525 728660
728065.73999999999 728680 725545 728680
728085.73999999999 728700 725565 728700
728105.73999999999 728720 725585 728720
728125.73999999999 728740 725605 728740
728145.73999999999 728760 725625 728760
728165.73999999999 728780 725645 728780
728185.73999999999 728800 725665 728800
728205.73999999999 728820 725685 728820
728225.73999999999 728840 725705 728840
728245.73999999999 728860 725725 728860
728265.73999999999 728880 725745 728880
728285.73999999999 728900 725765 728900
728305.73999999999 728920 725785 728920
728325.73999999999 728940 725805 728940
728345.73999999999 728960 725825 728960
728365.73999999999 728980 725845 728980
728385.73999999999 729000 725865 729000
728405.73999999999 729020 725885 729020
728425.73999999999 729040 725905 729040
728445.73999999999 729060 725925 729060
728465.73999999999 729080 725945 729080
728485.73999999999 729100 725965 729100
728505.73999999999 729120 725985 729120
728525.73999999999 729140 726005 729140
728545.73999999999 729160 726025 729160
728565.73999999999 729180 726045 729180
728585.73999999999 729200 726065 729200
728605.73999999999 729220 726085 729220
728625.73999999999 729240 726105 729240
728645.73999999999 729260 726125 729260
728665.73999999999 729280 726145 729280
728685.73999999999 729300 726165 729300
728705.73999999999 729320 726185 729320
728725.73999999999 729340 726205 729340
728745.73999999999 729360 726225 729360
728765.73999999999 729380 726245 729380
728785.73999999999 729400 726265 729400
728805.73999999999 729420 726285 729420
728825.73999999999 729440 726305 729440
728845.73999999999 729460 726325 729460
728865.73999999999 729480 726345 729480
728885.73999999999 729500 726365 729500
728905.73999999999 729520 726385 729520
728925.73999999999 729540 726405 729540
728945.73999999999 729560 726425 729560
728965.73999999999 729580 726445 729580
728985.73999999999 729600 726465 729600
729005.73999999999 729620 726485 729620
729025.73999999999 729640 726505 729640
729045.73999999999 729660 726525 729660
729065.73999999999 729680 726545 729680
729085.73999999999 729700 726565 729700
729105.73999999999 729720 726585 729720
729125.73999999999 729740 726605 729740
729145.73999999999 729760 726625 729760
729165.73999999999 729780 726645 729780
729185.73999999999 729800 726665 729800
729205.73999999999 729820 726685 729820
729225.73999999999 729840 726705 729840
729245.73999999999 729860 726725 729860
729265.73999999999 729880 726745 729880
729285.73999999999 729900 726765 729900
729305.73999999999 729920 726785 729920
729325.73999999999 729940 726805 729940
729345.73999999999 729960 726825 729960
729365.73999999999 729980 726845 729980
729385.73999999999 730000 726865 730000
729405.73999999999 730020 726885 730020
729425.73999999999 730040 726905 730040
729445.73999999999 730060 726925 730060
729465.73999999999 730080 726945 730080
729485.73999999999 730100 726965 730100
729505.73999999999 730120 726985 730120
729525.73999999999 730140 727005 730140
729545.73999999999 730160 727025 730160
729565.73999999999 730180 727045 730180
729585.73999999999 730200 727065 730200
729605.73999999999 730220 727085 730220
729625.73999999999 730240 727105 730240
729645.73999999999 730260 727125 730260
729665.73999999999 730280 727145 730280
729685.73999999999 730300 727165 730300
729705.73999999999 730320 727185 730320
729725.73999999999 730340 727205 730340
729745.73999999999 730360 727225 730360
729765.73999999999 730380 727245 730380
729785.73999999999 730400 727265 730400
729805.73999999999 730420 727285 730420
729825.73999999999 730440 727305 730440
729845.73999999999 730460 727325 730460
729865.73999999999 730480 727345 730480
729885.73999999999 730500 727365 730500
729905.73999999999 730520 727385 730520
729925.73999999999 730540 727405 730540
729945.73999999999 730560 727425 730560
729965.73999999999 730580 727445 730580
729985.73999999999 730600 727465 730600
730005.73999999999 730620 727485 730620
730025.73999999999 730640 727505 730640
730045.73999999999 730660 727525 730660
730065.73999999999 730680 727545 730680
730085.73999999999 730700 727565 730700
730105.69999999995 730720 727584 730720
730125.69999999995 730740 727604 730740
730145.69999999995 730760 727624 730760
730165.69999999995 730780 727644 730780
730185.69999999995 730800 727664 730800
730205.68000000005 730820 727684 730820
730225.68000000005 730840 727704 730840
730245.68000000005 730860 727724 730860
730265.68000000005 730880 727744 730880
730285.68000000005 730900 727764 730900
730305.68000000005 730920 727784 730920
730325.68000000005 730940 727804 730940
730345.68000000005 730960 727824 730960
730365.68000000005 730980 727844 730980
730385.68000000005 731000 727864 731000
730405.68000000005 731020 727884 731020
730425.68000000005 731040 727904 731040
730445.68000000005 731060 727924 731060
730465.68000000005 731080 727944 731080
730485.68000000005 731100 727964 731100
730505.68000000005 731120 727984 731120
730525.68000000005 731140 728004 731140
730545.68000000005 731160 728024 731160
730565.68000000005 731180 728044 731180
730585.68000000005 731200 728064 731200
730605.68000000005 731220 728084 731220
730625.68000000005 731240 728104 731240
730645.68000000005 731260 728124 731260
730665.68000000005 731280 728144 731280
730685.68000000005 731300 728164 731300
730705.68000000005 731320 728184 731320
730725.68000000005 731340 728204 731340
730745.68000000005 731360 728224 731360
730765.68000000005 731380 728244 731380
730785.68000000005 731400 728264 731400
730805.68000000005 731420 728284 731420
730825.68000000005 731440 728304 731440
730845.68000000005 731460 728324 731460
730865.68000000005 731480 728344 731480
730885.68000000005 731500 728364 731500
730905.68000000005 731520 728384 731520
730925.68000000005 731540 728404 731540
730945.68000000005 731560 728424 731560
730965.68000000005 731580 728444 731580
730985.68000000005 731600 728464 731600
731005.68000000005 731620 728484 731620
731025.68000000005 731640 728504 731640
731045.68000000005 731660 728524 731660
731065.68000000005 731680 728544 731680
731085.68000000005 731700 728564 731700
731105.68000000005 731720 728584 731720
731125.66000000003 731740 728604 731740
731145.66000000003 731760 728624 731760
731165.66000000003 731780 728644 731780
731185.66000000003 731800 728664 731800
731205.66000000003 731820 728684 731820
731225.60999999999 731840 728703 731840
731245.60999999999 731860 728723 731860
731265.60999999999 731880 728743 731880
731285.60999999999 731900 728763 731900
731305.60999999999 731920 728783 731920
731325.60999999999 731940 728803 731940
731345.60999999999 731960 728823 731960
731365.60999999999 731980 728843 731980
731385.60999999999 732000 728863 732000
731405.60999999999 732020 728883 732020
731425.60999999999 732040 728903 732040
731445.60999999999 732060 728923 732060
731465.60999999999 732080 728943 732080
731485.60999999999 732100 728963 732100
731505.60999999999 732120 728983 732120
731525.60999999999 732140 729003 732140
731545.60999999999 732160 729023 732160
731565.60999999999 732180 729043 732180
731585.60999999999 732200 729063 732200
731605.60999999999 732220 729083 732220
731625.60999999999 732240 729103 732240
731645.60999999999 732260 729123 732260
731665.60999999999 732280 729143 732280
731685.60999999999 732300 729163 732300
731705.57999999996 732320 729183 732320
731725.57999999996 732340 729203 732340
731745.57999999996 732360 729223 732360
731765.57999999996 732380 729243 732380
731785.57999999996 732400 729263 732400
731805.57999999996 732420 729283 732420
731825.57999999996 732440 729303 732440
731845.57999999996 732460 729323 732460
731865.57999999996 732480 729343 732480
731885.57999999996 732500 729363 732500
731905.57999999996 732520 729383 732520
731925.57999999996 732540 729403 732540
731945.57999999996 732560 729423 732560
731965.57999999996 732580 729443 732580
731985.57999999996 732600 729463 732600
732005.57999999996 732620 729483 732620
732025.57999999996 732640 729503 732640
732045.57999999996 732660 729523 732660
732065.57999999996 732680 729543 732680
732085.57999999996 732700 729563 732700
732105.57999999996 732720 729583 732720
732125.57999999996 732740 729603 732740
732145.57999999996 732760 729623 732760
732165.57999999996 732780 729643 732780
732185.57999999996 732800 729663 732800
732205.57999999996 732820 729683 732820
732225.57999999996 732840 729703 732840
732245.57999999996 732860 729723 732860
732265.57999999996 732880 729743 732880
732285.57999999996 732900 729763 732900
732305.57999999996 732920 729783 732920
732325.57999999996 732940 729803 732940
732345.57999999996 732960 729823 732960
732365.57999999996 732980 729843 732980
732385.57999999996 733000 729863 733000
732405.57999999996 733020 729883 733020
732425.57999999996 733040 729903 733040
732445.57999999996 733060 729923 733060
732465.57999999996 733080 729943 733080
732485.57999999996 733100 729963 733100
732505.57999999996 733120 729983 733120
732525.57999999996 733140 730003 733140
732545.57999999996 733160 730023 733160
732565.57999999996 733180 730043 733180
732585.57999999996 733200 730063 733200
732605.57999999996 733220 730083 733220
732625.57999999996 733240 730103 733240
732645.57999999996 733260 730123 733260
732665.57999999996 733280 730143 733280
732685.57999999996 733300 730163 733300
732705.57999999996 733320 730183 733320
732725.57999999996 733340 730203 733340
732745.57999999996 733360 730223 733360
732765.57999999996 733380 730243 733380
732785.57999999996 733400 730263 733400
732805.57999999996 733420 730283 733420
732825.57999999996 733440 730303 733440
732845.57999999996 733460 730323 733460
732865.57999999996 733480 730343 733480
732885.57999999996 733500 730363 733500
732905.57999999996 733520 730383 733520
732925.57999999996 733540 730403 733540
732945.57999999996 733560 730423 733560
