reward maximum_reward best_actions total_actions
14126.264999999999 17300 5240 17300
14144.690000000001 17320 5252 17320
14163.075999999999 17340 5264 17340
14181.462 17360 5276 17360
14199.775 17380 5288 17380
14218.137000000001 17400 5300 17400
14236.456 17420 5312 17420
14254.772000000001 17440 5324 17440
14273.125 17460 5336 17460
14291.472 17480 5348 17480
14309.869000000001 17500 5360 17500
14328.290000000001 17520 5372 17520
14346.584000000001 17540 5385 17540
14364.977999999999 17560 5397 17560
14383.313 17580 5409 17580
14401.558000000001 17600 5421 17600
14419.870999999999 17620 5433 17620
14438.157999999999 17640 5445 17640
14456.409 17660 5457 17660
14474.763000000001 17680 5469 17680
14493.016 17700 5481 17700
14511.323 17720 5493 17720
14529.582 17740 5505 17740
14547.897999999999 17760 5517 17760
14566.187 17780 5529 17780
14584.462 17800 5541 17800
14602.775 17820 5553 17820
14621.01 17840 5565 17840
14639.302 17860 5576 17860
14657.483 17880 5588 17880
14675.669 17900 5600 17900
14693.932000000001 17920 5612 17920
14712.099 17940 5624 17940
14730.299000000001 17960 5636 17960
14748.441999999999 17980 5648 17980
14766.67 18000 5660 18000
14784.82 18020 5672 18020
14802.92 18040 5684 18040
14820.967000000001 18060 5696 18060
14839.047 18080 5708 18080
14857.196 18100 5720 18100
14875.181 18120 5731 18120
14893.349 18140 5743 18140
14911.42 18160 5755 18160
14929.465 18180 5767 18180
14947.674000000001 18200 5779 18200
14965.815000000001 18220 5791 18220
14984 18240 5803 18240
15002.162 18260 5815 18260
15020.317999999999 18280 5827 18280
15038.535 18300 5839 18300
15056.754999999999 18320 5851 18320
15074.962 18340 5863 18340
15093.162 18360 5875 18360
15111.362999999999 18380 5887 18380
15129.541999999999 18400 5899 18400
15147.858 18420 5911 18420
15166.109 18440 5923 18440
15184.440000000001 18460 5935 18460
15202.688 18480 5947 18480
15220.911 18500 5960 18500
15239.157999999999 18520 5972 18520
15257.485000000001 18540 5984 18540
15275.751 18560 5996 18560
15294.123 18580 6008 18580
15312.445 18600 6021 18600
15330.757 18620 6033 18620
15349.057000000001 18640 6045 18640
15367.355 18660 6057 18660
15385.701999999999 18680 6069 18680
15404.025 18700 6082 18700
15422.325999999999 18720 6094 18720
15440.582 18740 6106 18740
15458.912 18760 6119 18760
15477.252 18780 6131 18780
15495.547 18800 6144 18800
15513.865 18820 6156 18820
15532.334999999999 18840 6168 18840
15550.759 18860 6181 18860
15569.114 18880 6193 18880
15587.522999999999 18900 6206 18900
15605.948 18920 6218 18920
15624.323 18940 6230 18940
15642.776 18960 6243 18960
15661.146000000001 18980 6255 18980
15679.643 19000 6267 19000
15698.018 19020 6280 19020
15716.450000000001 19040 6292 19040
15734.906000000001 19060 6304 19060
15753.351000000001 19080 6317 19080
15771.741 19100 6329 19100
15790.212 19120 6342 19120
15808.632 19140 6354 19140
15827.049000000001 19160 6367 19160
15845.459999999999 19180 6379 19180
15863.873 19200 6391 19200
15882.277 19220 6404 19220
15900.727999999999 19240 6416 19240
15919.146000000001 19260 6429 19260
15937.494000000001 19280 6441 19280
15955.93 19300 6454 19300
15974.348 19320 6466 19320
15992.764999999999 19340 6479 19340
16011.181 19360 6491 19360
16029.638000000001 19380 6504 19380
16048.144 19400 6516 19400
16066.596 19420 6529 19420
16085.058000000001 19440 6541 19440
16103.472 19460 6554 19460
16121.927 19480 6566 19480
16140.370999999999 19500 6579 19500
16158.759 19520 6591 19520
16177.136 19540 6604 19540
16195.554 19560 6616 19560
16214.037 19580 6629 19580
16232.476000000001 19600 6641 19600
16250.875 19620 6654 19620
16269.311 19640 6666 19640
16287.727000000001 19660 6679 19660
16306.203 19680 6692 19680
16324.641 19700 6704 19700
16343.057000000001 19720 6717 19720
16361.444 19740 6729 19740
16379.889999999999 19760 6742 19760
16398.333999999999 19780 6754 19780
16416.77 19800 6767 19800
16435.166000000001 19820 6779 19820
16453.649000000001 19840 6792 19840
16472.118999999999 19860 6805 19860
16490.623 19880 6817 19880
16509.133000000002 19900 6830 19900
16527.578000000001 19920 6842 19920
16546.103999999999 19940 6855 19940
16564.661 19960 6868 19960
16583.192999999999 19980 6880 19980
16601.699000000001 20000 6893 20000
16620.151999999998 20020 6906 20020
16638.644 20040 6919 20040
16657.16 20060 6931 20060
16675.755000000001 20080 6944 20080
16694.314999999999 20100 6957 20100
16712.922999999999 20120 6970 20120
16731.510999999999 20140 6983 20140
16750.087 20160 6996 20160
16768.691999999999 20180 7008 20180
16787.272000000001 20200 7021 20200
16805.947 20220 7034 20220
16824.498 20240 7047 20240
16843.094000000001 20260 7060 20260
16861.666000000001 20280 7073 20280
16880.194 20300 7086 20300
16898.785 20320 7098 20320
16917.360000000001 20340 7111 20340
16935.939999999999 20360 7124 20360
16954.459999999999 20380 7137 20380
16973.019 20400 7150 20400
16991.615000000002 20420 7162 20420
17010.194 20440 7175 20440
17028.822 20460 7188 20460
17047.423999999999 20480 7201 20480
17065.965 20500 7214 20500
17084.511999999999 20520 7227 20520
17103.026999999998 20540 7240 20540
17121.625 20560 7253 20560
17140.186000000002 20580 7266 20580
17158.777999999998 20600 7278 20600
17177.315999999999 20620 7291 20620
17195.846000000001 20640 7304 20640
17214.378000000001 20660 7317 20660
17232.967000000001 20680 7330 20680
17251.509999999998 20700 7343 20700
17270.089 20720 7355 20720
17288.689999999999 20740 7368 20740
17307.335999999999 20760 7381 20760
17325.972000000002 20780 7394 20780
17344.602999999999 20800 7407 20800
17363.234 20820 7420 20820
17381.802 20840 7433 20840
17400.393 20860 7446 20860
17419.013999999999 20880 7459 20880
17437.537 20900 7471 20900
17456.089 20920 7484 20920
17474.614000000001 20940 7497 20940
17493.222000000002 20960 7510 20960
17511.838 20980 7523 20980
17530.349999999999 21000 7536 21000
17548.879000000001 21020 7549 21020
17567.366999999998 21040 7562 21040
17585.887999999999 21060 7574 21060
17604.395 21080 7587 21080
17622.934000000001 21100 7600 21100
17641.469000000001 21120 7613 21120
17659.953000000001 21140 7626 21140
17678.508999999998 21160 7639 21160
17697.023000000001 21180 7652 21180
17715.558000000001 21200 7665 21200
17734.065999999999 21220 7678 21220
17752.611000000001 21240 7691 21240
17771.096000000001 21260 7704 21260
17789.609 21280 7717 21280
17808.133999999998 21300 7730 21300
17826.613000000001 21320 7743 21320
17845.047999999999 21340 7756 21340
17863.543000000001 21360 7769 21360
17882.082999999999 21380 7782 21380
17900.613000000001 21400 7795 21400
17919.027999999998 21420 7808 21420
17937.506000000001 21440 7821 21440
17955.985000000001 21460 7834 21460
17974.485000000001 21480 7847 21480
17992.991000000002 21500 7860 21500
18011.519 21520 7873 21520
18029.994999999999 21540 7886 21540
18048.460999999999 21560 7899 21560
18066.936000000002 21580 7912 21580
18085.449000000001 21600 7924 21600
18103.974999999999 21620 7937 21620
18122.432000000001 21640 7950 21640
18140.91 21660 7963 21660
18159.413 21680 7976 21680
18177.838 21700 7989 21700
18196.234 21720 8002 21720
18214.761999999999 21740 8015 21740
18233.183000000001 21760 8027 21760
18251.678 21780 8040 21780
18270.174999999999 21800 8053 21800
18288.666000000001 21820 8066 21820
18307.123 21840 8079 21840
18325.566999999999 21860 8092 21860
18344.050999999999 21880 8105 21880
18362.511999999999 21900 8118 21900
18380.913 21920 8131 21920
18399.352999999999 21940 8144 21940
18417.754000000001 21960 8157 21960
18436.212 21980 8170 21980
18454.66 22000 8183 22000
18473.199000000001 22020 8197 22020
18491.625 22040 8210 22040
18510.078000000001 22060 8223 22060
18528.573 22080 8236 22080
18547.062999999998 22100 8249 22100
18565.564999999999 22120 8262 22120
18584.036 22140 8275 22140
18602.475999999999 22160 8288 22160
18620.909 22180 8302 22180
18639.234 22200 8315 22200
18657.732 22220 8328 22220
18676.300999999999 22240 8341 22240
18694.855 22260 8354 22260
18713.329000000002 22280 8367 22280
18731.934000000001 22300 8380 22300
18750.512999999999 22320 8393 22320
18769.072 22340 8406 22340
18787.618999999999 22360 8420 22360
18806.226999999999 22380 8433 22380
18824.848999999998 22400 8446 22400
18843.478999999999 22420 8460 22420
18862.121999999999 22440 8473 22440
18880.738000000001 22460 8486 22460
18899.416000000001 22480 8500 22480
18918.005000000001 22500 8513 22500
18936.688999999998 22520 8526 22520
18955.402999999998 22540 8540 22540
18974.100999999999 22560 8553 22560
18992.776999999998 22580 8566 22580
19011.472000000002 22600 8579 22600
19030.18 22620 8593 22620
19048.882000000001 22640 8606 22640
19067.608 22660 8620 22660
19086.275000000001 22680 8633 22680
19105.025000000001 22700 8646 22700
19123.748 22720 8660 22720
19142.517 22740 8673 22740
19161.227999999999 22760 8687 22760
19179.960999999999 22780 8700 22780
19198.764999999999 22800 8714 22800
19217.611000000001 22820 8727 22820
19236.361000000001 22840 8740 22840
19255.139999999999 22860 8754 22860
19273.893 22880 8767 22880
19292.655999999999 22900 8781 22900
19311.473999999998 22920 8795 22920
19330.278999999999 22940 8808 22940
19349.165000000001 22960 8822 22960
19367.990000000002 22980 8836 22980
19386.777999999998 23000 8849 23000
19405.579000000002 23020 8863 23020
19424.437999999998 23040 8876 23040
19443.224999999999 23060 8890 23060
19462.076000000001 23080 8904 23080
19480.933000000001 23100 8917 23100
19499.805 23120 8931 23120
19518.631000000001 23140 8945 23140
19537.539000000001 23160 8959 23160
19556.403999999999 23180 8972 23180
19575.205999999998 23200 8986 23200
19594.082999999999 23220 9000 23220
19612.956999999999 23240 9013 23240
19631.830999999998 23260 9027 23260
19650.684000000001 23280 9041 23280
19669.511999999999 23300 9054 23300
19688.378000000001 23320 9068 23320
19707.240000000002 23340 9082 23340
19726.076000000001 23360 9095 23360
19744.922999999999 23380 9109 23380
19763.758999999998 23400 9123 23400
19782.594000000001 23420 9136 23420
19801.491000000002 23440 9150 23440
19820.324000000001 23460 9164 23460
19839.238000000001 23480 9177 23480
19858.064999999999 23500 9191 23500
19876.879000000001 23520 9205 23520
19895.705000000002 23540 9218 23540
19914.484 23560 9232 23560
19933.297999999999 23580 9245 23580
19952.105 23600 9259 23600
19970.855 23620 9273 23620
19989.741000000002 23640 9286 23640
20008.508000000002 23660 9300 23660
20027.281999999999 23680 9313 23680
20046.034 23700 9327 23700
20064.813999999998 23720 9340 23720
20083.597000000002 23740 9354 23740
20102.365000000002 23760 9367 23760
20121.151999999998 23780 9381 23780
20139.905999999999 23800 9395 23800
20158.671999999999 23820 9408 23820
20177.457999999999 23840 9422 23840
20196.194 23860 9436 23860
20214.937000000002 23880 9450 23880
20233.812999999998 23900 9463 23900
20252.610000000001 23920 9477 23920
20271.427 23940 9491 23940
20290.23 23960 9505 23960
20309.022000000001 23980 9518 23980
20327.82 24000 9532 24000
20346.580999999998 24020 9546 24020
20365.311000000002 24040 9560 24040
20384.123 24060 9573 24060
20402.866000000002 24080 9587 24080
20421.617999999999 24100 9601 24100
20440.316999999999 24120 9614 24120
20459.080000000002 24140 9628 24140
20477.864000000001 24160 9642 24160
20496.572 24180 9655 24180
20515.262999999999 24200 9669 24200
20534.062000000002 24220 9683 24220
20552.799999999999 24240 9697 24240
20571.540000000001 24260 9710 24260
20590.252 24280 9724 24280
20609.024000000001 24300 9738 24300
20627.73 24320 9751 24320
20646.43 24340 9765 24340
20665.093000000001 24360 9778 24360
20683.835999999999 24380 9792 24380
20702.534 24400 9806 24400
20721.267 24420 9819 24420
20739.996999999999 24440 9833 24440
20758.758999999998 24460 9847 24460
20777.452000000001 24480 9861 24480
20796.165000000001 24500 9874 24500
20814.845000000001 24520 9888 24520
20833.466 24540 9902 24540
20852.128000000001 24560 9915 24560
20870.830999999998 24580 9929 24580
20889.462 24600 9942 24600
20908.116999999998 24620 9956 24620
20926.777999999998 24640 9970 24640
20945.363000000001 24660 9983 24660
20964.008000000002 24680 9997 24680
20982.591 24700 10011 24700
21001.200000000001 24720 10025 24720
21019.842000000001 24740 10038 24740
21038.503000000001 24760 10052 24760
21057.18 24780 10066 24780
21075.794000000002 24800 10079 24800
21094.423999999999 24820 10093 24820
21112.986000000001 24840 10106 24840
21131.613000000001 24860 10120 24860
21150.225999999999 24880 10133 24880
21168.817999999999 24900 10147 24900
21187.404999999999 24920 10161 24920
21206.056 24940 10174 24940
21224.66 24960 10188 24960
21243.194 24980 10202 24980
21261.763999999999 25000 10215 25000
21280.363000000001 25020 10229 25020
21298.955000000002 25040 10243 25040
21317.617999999999 25060 10256 25060
21336.249 25080 10270 25080
21354.811000000002 25100 10284 25100
21373.348000000002 25120 10297 25120
21391.924999999999 25140 10311 25140
21410.572 25160 10325 25160
21429.186000000002 25180 10338 25180
21447.741999999998 25200 10352 25200
21466.380000000001 25220 10366 25220
21484.924999999999 25240 10379 25240
21503.501 25260 10393 25260
21522.087 25280 10407 25280
21540.607 25300 10420 25300
21559.221000000001 25320 10434 25320
21577.852999999999 25340 10448 25340
21596.403999999999 25360 10461 25360
21615.007000000001 25380 10475 25380
21633.562000000002 25400 10489 25400
21652.205000000002 25420 10502 25420
21670.893 25440 10516 25440
21689.491999999998 25460 10530 25460
21708.028999999999 25480 10544 25480
21726.593000000001 25500 10557 25500
21745.080999999998 25520 10571 25520
21763.735000000001 25540 10585 25540
21782.364000000001 25560 10599 25560
21801.073 25580 10613 25580
21819.753000000001 25600 10626 25600
21838.435000000001 25620 10640 25620
21857.119999999999 25640 10654 25640
21875.823 25660 10668 25660
21894.487000000001 25680 10682 25680
21913.185000000001 25700 10696 25700
21931.939999999999 25720 10710 25720
21950.664000000001 25740 10723 25740
21969.441999999999 25760 10737 25760
21988.232 25780 10751 25780
22006.972000000002 25800 10765 25800
22025.75 25820 10779 25820
22044.519 25840 10793 25840
22063.316999999999 25860 10807 25860
22082.101999999999 25880 10821 25880
22100.870999999999 25900 10835 25900
22119.628000000001 25920 10849 25920
22138.396000000001 25940 10863 25940
22157.18 25960 10877 25960
22176.003000000001 25980 10891 25980
22194.793000000001 26000 10905 26000
22213.616999999998 26020 10919 26020
22232.452000000001 26040 10933 26040
22251.258000000002 26060 10947 26060
22270.082999999999 26080 10961 26080
22288.962 26100 10976 26100
22307.864000000001 26120 10990 26120
22326.647000000001 26140 11004 26140
22345.48 26160 11018 26160
22364.351999999999 26180 11032 26180
22383.196 26200 11046 26200
22402.054 26220 11060 26220
22420.959999999999 26240 11074 26240
22439.773000000001 26260 11089 26260
22458.634999999998 26280 11103 26280
22477.502 26300 11117 26300
22496.411 26320 11131 26320
22515.286 26340 11145 26340
22534.191999999999 26360 11160 26360
22553.030999999999 26380 11174 26380
22571.903999999999 26400 11188 26400
22590.760999999999 26420 11202 26420
22609.656999999999 26440 11216 26440
22628.5 26460 11230 26460
22647.414000000001 26480 11245 26480
22666.285 26500 11259 26500
22685.182000000001 26520 11273 26520
22704.103999999999 26540 11287 26540
22722.969000000001 26560 11302 26560
22741.794999999998 26580 11316 26580
22760.719000000001 26600 11330 26600
22779.670999999998 26620 11344 26620
22798.614000000001 26640 11359 26640
22817.528999999999 26660 11373 26660
22836.453000000001 26680 11387 26680
22855.352999999999 26700 11401 26700
22874.293000000001 26720 11415 26720
22893.231 26740 11430 26740
22912.213 26760 11444 26760
22931.102999999999 26780 11458 26780
22950.024000000001 26800 11472 26800
22968.917000000001 26820 11487 26820
22987.888999999999 26840 11501 26840
23006.766 26860 11515 26860
23025.712 26880 11530 26880
23044.673999999999 26900 11544 26900
23063.610000000001 26920 11558 26920
23082.547999999999 26940 11573 26940
23101.544000000002 26960 11587 26960
23120.475999999999 26980 11602 26980
23139.468000000001 27000 11616 27000
23158.447 27020 11630 27020
23177.419999999998 27040 11645 27040
23196.389999999999 27060 11659 27060
23215.361000000001 27080 11673 27080
23234.374 27100 11688 27100
23253.342000000001 27120 11702 27120
23272.187000000002 27140 11717 27140
23291.083999999999 27160 11731 27160
23310.023000000001 27180 11745 27180
23328.902999999998 27200 11760 27200
23347.816999999999 27220 11774 27220
23366.685000000001 27240 11789 27240
23385.613000000001 27260 11803 27260
23404.548999999999 27280 11817 27280
23423.419000000002 27300 11832 27300
23442.337 27320 11846 27320
23461.181 27340 11861 27340
23480.085999999999 27360 11875 27360
23499.009999999998 27380 11889 27380
23517.900000000001 27400 11904 27400
23536.736000000001 27420 11918 27420
23555.593000000001 27440 11932 27440
23574.447 27460 11946 27460
23593.276000000002 27480 11961 27480
23612.100999999999 27500 11975 27500
23630.970000000001 27520 11989 27520
23649.806 27540 12003 27540
23668.59 27560 12017 27560
23687.373 27580 12031 27580
23706.172999999999 27600 12046 27600
23724.984 27620 12060 27620
23743.839 27640 12074 27640
23762.664000000001 27660 12088 27660
23781.455999999998 27680 12102 27680
23800.305 27700 12117 27700
23819.139999999999 27720 12131 27720
23837.909 27740 12145 27740
23856.664000000001 27760 12159 27760
23875.473999999998 27780 12173 27780
23894.300999999999 27800 12187 27800
23913.043000000001 27820 12202 27820
23931.646000000001 27840 12216 27840
23950.409 27860 12230 27860
23969.196 27880 12244 27880
23988.012999999999 27900 12258 27900
24006.892 27920 12273 27920
24025.708999999999 27940 12287 27940
