reward maximum_reward best_actions total_actions
1229622.548 1229725 1756182 1756750
1229640.1769999999 1229742.5 1756207 1756775
1229657.6140000001 1229760 1756232 1756800
1229675.0249999999 1229777.5 1756257 1756825
1229692.483 1229795 1756282 1756850
1229709.939 1229812.5 1756307 1756875
1229727.426 1229830 1756332 1756900
1229744.95 1229847.5 1756357 1756925
1229762.4650000001 1229865 1756382 1756950
1229779.9990000001 1229882.5 1756407 1756975
1229797.3740000001 1229900 1756432 1757000
1229814.817 1229917.5 1756457 1757025
1229832.334 1229935 1756482 1757050
1229849.831 1229952.5 1756507 1757075
1229867.2450000001 1229970 1756532 1757100
1229884.754 1229987.5 1756557 1757125
1229902.2039999999 1230005 1756582 1757150
1229919.75 1230022.5 1756607 1757175
1229937.2420000001 1230040 1756632 1757200
1229954.865 1230057.5 1756657 1757225
1229972.3829999999 1230075 1756682 1757250
1229989.8629999999 1230092.5 1756707 1757275
1230007.2439999999 1230110 1756732 1757300
1230024.8799999999 1230127.5 1756757 1757325
1230042.3500000001 1230145 1756782 1757350
1230059.97 1230162.5 1756807 1757375
1230077.456 1230180 1756832 1757400
1230095.01 1230197.5 1756857 1757425
1230112.4820000001 1230215 1756882 1757450
1230129.8899999999 1230232.5 1756907 1757475
1230147.308 1230250 1756932 1757500
1230164.808 1230267.5 1756957 1757525
1230182.298 1230285 1756982 1757550
1230199.784 1230302.5 1757007 1757575
1230217.274 1230320 1757032 1757600
1230234.655 1230337.5 1757057 1757625
1230252.1329999999 1230355 1757082 1757650
1230269.622 1230372.5 1757107 1757675
1230287.014 1230390 1757132 1757700
1230304.5419999999 1230407.5 1757157 1757725
1230321.9369999999 1230425 1757182 1757750
1230339.4140000001 1230442.5 1757207 1757775
1230356.9450000001 1230460 1757232 1757800
1230374.51 1230477.5 1757257 1757825
1230392.081 1230495 1757282 1757850
1230409.5249999999 1230512.5 1757307 1757875
1230426.9380000001 1230530 1757332 1757900
1230444.3540000001 1230547.5 1757357 1757925
1230461.9029999999 1230565 1757382 1757950
1230479.304 1230582.5 1757407 1757975
1230496.7990000001 1230600 1757432 1758000
1230514.273 1230617.5 1757457 1758025
1230531.642 1230635 1757482 1758050
1230549.3319999999 1230652.5 1757507 1758075
1230566.8759999999 1230670 1757532 1758100
1230584.46 1230687.5 1757557 1758125
1230602.074 1230705 1757582 1758150
1230619.6340000001 1230722.5 1757607 1758175
1230637.139 1230740 1757632 1758200
1230654.679 1230757.5 1757657 1758225
1230672.129 1230775 1757682 1758250
1230689.7 1230792.5 1757707 1758275
1230707.175 1230810 1757732 1758300
1230724.703 1230827.5 1757757 1758325
1230742.1969999999 1230845 1757782 1758350
1230759.6939999999 1230862.5 1757807 1758375
1230777.2080000001 1230880 1757832 1758400
1230794.6259999999 1230897.5 1757857 1758425
1230812.108 1230915 1757882 1758450
1230829.4809999999 1230932.5 1757907 1758475
1230847.1310000001 1230950 1757932 1758500
1230864.6850000001 1230967.5 1757957 1758525
1230882.273 1230985 1757982 1758550
1230899.8130000001 1231002.5 1758007 1758575
1230917.2120000001 1231020 1758032 1758600
1230934.622 1231037.5 1758057 1758625
1230952.1850000001 1231055 1758082 1758650
1230969.6969999999 1231072.5 1758107 1758675
1230987.162 1231090 1758132 1758700
1231004.7169999999 1231107.5 1758157 1758725
1231022.2 1231125 1758182 1758750
1231039.6740000001 1231142.5 1758207 1758775
1231057.3030000001 1231160 1758232 1758800
1231074.7690000001 1231177.5 1758257 1758825
1231092.2109999999 1231195 1758282 1758850
1231109.7450000001 1231212.5 1758307 1758875
1231127.2 1231230 1758332 1758900
1231144.665 1231247.5 1758357 1758925
1231162.277 1231265 1758382 1758950
1231179.797 1231282.5 1758407 1758975
1231197.2679999999 1231300 1758432 1759000
1231214.746 1231317.5 1758457 1759025
1231232.118 1231335 1758482 1759050
1231249.6499999999 1231352.5 1758507 1759075
1231267.1089999999 1231370 1758532 1759100
1231284.5260000001 1231387.5 1758557 1759125
1231301.9240000001 1231405 1758582 1759150
1231319.4990000001 1231422.5 1758607 1759175
1231337.068 1231440 1758632 1759200
1231354.5049999999 1231457.5 1758657 1759225
1231371.9850000001 1231475 1758682 1759250
1231389.46 1231492.5 1758707 1759275
1231406.8559999999 1231510 1758732 1759300
1231424.3670000001 1231527.5 1758757 1759325
1231441.9310000001 1231545 1758782 1759350
1231459.3999999999 1231562.5 1758807 1759375
1231476.8219999999 1231580 1758832 1759400
1231494.368 1231597.5 1758857 1759425
1231512.0160000001 1231615 1758882 1759450
1231529.527 1231632.5 1758907 1759475
1231547.1000000001 1231650 1758932 1759500
1231564.577 1231667.5 1758957 1759525
1231582.0330000001 1231685 1758982 1759550
1231599.544 1231702.5 1759007 1759575
1231617.0530000001 1231720 1759032 1759600
1231634.3359999999 1231737.5 1759057 1759625
1231651.8670000001 1231755 1759082 1759650
1231669.294 1231772.5 1759107 1759675
1231686.7250000001 1231790 1759132 1759700
1231704.111 1231807.5 1759157 1759725
1231721.4950000001 1231825 1759182 1759750
1231738.9299999999 1231842.5 1759207 1759775
1231756.355 1231860 1759232 1759800
1231773.8400000001 1231877.5 1759257 1759825
1231791.3729999999 1231895 1759282 1759850
1231808.8419999999 1231912.5 1759307 1759875
1231826.375 1231930 1759332 1759900
1231843.898 1231947.5 1759357 1759925
1231861.382 1231965 1759382 1759950
1231878.936 1231982.5 1759407 1759975
1231896.432 1232000 1759432 1760000
1231913.9110000001 1232017.5 1759457 1760025
1231931.5379999999 1232035 1759482 1760050
1231948.9480000001 1232052.5 1759507 1760075
1231966.527 1232070 1759532 1760100
1231983.959 1232087.5 1759557 1760125
1232001.3629999999 1232105 1759582 1760150
1232018.862 1232122.5 1759607 1760175
1232036.389 1232140 1759632 1760200
1232053.8759999999 1232157.5 1759657 1760225
1232071.219 1232175 1759682 1760250
1232088.665 1232192.5 1759707 1760275
1232106.152 1232210 1759732 1760300
1232123.713 1232227.5 1759757 1760325
1232141.2209999999 1232245 1759782 1760350
1232158.6799999999 1232262.5 1759807 1760375
1232176.1680000001 1232280 1759832 1760400
1232193.6680000001 1232297.5 1759857 1760425
1232211.405 1232315 1759882 1760450
1232229.007 1232332.5 1759907 1760475
1232246.52 1232350 1759932 1760500
1232263.9639999999 1232367.5 1759957 1760525
1232281.4920000001 1232385 1759982 1760550
1232298.9350000001 1232402.5 1760007 1760575
1232316.2890000001 1232420 1760032 1760600
1232333.8030000001 1232437.5 1760057 1760625
1232351.4029999999 1232455 1760082 1760650
1232369.044 1232472.5 1760107 1760675
1232386.547 1232490 1760132 1760700
1232403.906 1232507.5 1760157 1760725
1232421.358 1232525 1760182 1760750
1232438.8359999999 1232542.5 1760207 1760775
1232456.334 1232560 1760232 1760800
1232473.9029999999 1232577.5 1760257 1760825
1232491.433 1232595 1760282 1760850
1232509.0079999999 1232612.5 1760307 1760875
1232526.5989999999 1232630 1760332 1760900
1232544.0260000001 1232647.5 1760357 1760925
1232561.6270000001 1232665 1760382 1760950
1232579.121 1232682.5 1760407 1760975
1232596.5560000001 1232700 1760432 1761000
1232613.9410000001 1232717.5 1760457 1761025
1232631.4029999999 1232735 1760482 1761050
1232648.899 1232752.5 1760507 1761075
1232666.4480000001 1232770 1760532 1761100
1232683.993 1232787.5 1760557 1761125
1232701.5630000001 1232805 1760582 1761150
1232718.9650000001 1232822.5 1760607 1761175
1232736.5 1232840 1760632 1761200
1232753.963 1232857.5 1760657 1761225
1232771.4550000001 1232875 1760682 1761250
1232789.064 1232892.5 1760707 1761275
1232806.48 1232910 1760732 1761300
1232823.959 1232927.5 1760757 1761325
1232841.4790000001 1232945 1760782 1761350
1232858.9029999999 1232962.5 1760807 1761375
1232876.4269999999 1232980 1760832 1761400
1232893.9210000001 1232997.5 1760857 1761425
1232911.399 1233015 1760882 1761450
1232928.966 1233032.5 1760907 1761475
1232946.317 1233050 1760932 1761500
1232963.817 1233067.5 1760957 1761525
1232981.2930000001 1233085 1760982 1761550
1232998.8119999999 1233102.5 1761007 1761575
1233016.334 1233120 1761032 1761600
1233033.9040000001 1233137.5 1761057 1761625
1233051.3740000001 1233155 1761082 1761650
1233068.8500000001 1233172.5 1761107 1761675
1233086.345 1233190 1761132 1761700
1233103.825 1233207.5 1761157 1761725
1233121.3759999999 1233225 1761182 1761750
1233138.9129999999 1233242.5 1761207 1761775
1233156.46 1233260 1761232 1761800
1233174.084 1233277.5 1761257 1761825
1233191.6310000001 1233295 1761282 1761850
1233209.121 1233312.5 1761307 1761875
1233226.5989999999 1233330 1761332 1761900
1233244.0460000001 1233347.5 1761357 1761925
1233261.5090000001 1233365 1761382 1761950
1233279.102 1233382.5 1761407 1761975
1233296.632 1233400 1761432 1762000
1233314.1399999999 1233417.5 1761457 1762025
1233331.5900000001 1233435 1761482 1762050
1233349.098 1233452.5 1761507 1762075
1233366.514 1233470 1761532 1762100
1233384.1769999999 1233487.5 1761557 1762125
1233401.7409999999 1233505 1761582 1762150
1233419.1089999999 1233522.5 1761607 1762175
1233436.5859999999 1233540 1761632 1762200
1233454.0560000001 1233557.5 1761657 1762225
1233471.4809999999 1233575 1761682 1762250
1233488.888 1233592.5 1761707 1762275
1233506.4339999999 1233610 1761732 1762300
1233523.9010000001 1233627.5 1761757 1762325
1233541.362 1233645 1761782 1762350
1233558.757 1233662.5 1761807 1762375
1233576.2890000001 1233680 1761832 1762400
1233593.7649999999 1233697.5 1761857 1762425
1233611.1610000001 1233715 1761882 1762450
1233628.7749999999 1233732.5 1761907 1762475
1233646.267 1233750 1761932 1762500
1233663.764 1233767.5 1761957 1762525
1233681.284 1233785 1761982 1762550
1233698.743 1233802.5 1762007 1762575
1233716.237 1233820 1762032 1762600
1233733.747 1233837.5 1762057 1762625
1233751.2450000001 1233855 1762082 1762650
1233768.76 1233872.5 1762107 1762675
1233786.3629999999 1233890 1762132 1762700
1233803.868 1233907.5 1762157 1762725
1233821.27 1233925 1762182 1762750
1233838.7080000001 1233942.5 1762207 1762775
1233856.3030000001 1233960 1762232 1762800
1233873.8859999999 1233977.5 1762257 1762825
1233891.2649999999 1233995 1762282 1762850
1233908.929 1234012.5 1762307 1762875
1233926.406 1234030 1762332 1762900
1233944.0490000001 1234047.5 1762357 1762925
1233961.4720000001 1234065 1762382 1762950
1233978.969 1234082.5 1762407 1762975
1233996.361 1234100 1762432 1763000
1234013.9099999999 1234117.5 1762457 1763025
1234031.4010000001 1234135 1762482 1763050
1234048.922 1234152.5 1762507 1763075
1234066.4410000001 1234170 1762532 1763100
1234083.9779999999 1234187.5 1762557 1763125
1234101.5079999999 1234205 1762582 1763150
1234118.9580000001 1234222.5 1762607 1763175
1234136.5379999999 1234240 1762632 1763200
1234154.0160000001 1234257.5 1762657 1763225
1234171.5649999999 1234275 1762682 1763250
1234189.0060000001 1234292.5 1762707 1763275
1234206.5419999999 1234310 1762732 1763300
1234224.0889999999 1234327.5 1762757 1763325
1234241.5430000001 1234345 1762782 1763350
1234259.0220000001 1234362.5 1762807 1763375
1234276.6070000001 1234380 1762832 1763400
1234294.0060000001 1234397.5 1762857 1763425
1234311.352 1234415 1762882 1763450
1234328.808 1234432.5 1762907 1763475
1234346.4040000001 1234450 1762932 1763500
1234363.8999999999 1234467.5 1762957 1763525
1234381.344 1234485 1762982 1763550
1234398.7720000001 1234502.5 1763007 1763575
1234416.3389999999 1234520 1763032 1763600
1234433.868 1234537.5 1763057 1763625
1234451.297 1234555 1763082 1763650
1234468.817 1234572.5 1763107 1763675
1234486.179 1234590 1763132 1763700
1234503.601 1234607.5 1763157 1763725
1234521.118 1234625 1763182 1763750
1234538.4990000001 1234642.5 1763207 1763775
1234556.0020000001 1234660 1763232 1763800
1234573.557 1234677.5 1763257 1763825
1234591.0619999999 1234695 1763282 1763850
1234608.3959999999 1234712.5 1763307 1763875
1234625.996 1234730 1763332 1763900
1234643.4310000001 1234747.5 1763357 1763925
1234660.9879999999 1234765 1763382 1763950
1234678.595 1234782.5 1763407 1763975
1234696.1070000001 1234800 1763432 1764000
1234713.7139999999 1234817.5 1763457 1764025
1234731.1359999999 1234835 1763482 1764050
1234748.5870000001 1234852.5 1763507 1764075
1234765.9410000001 1234870 1763532 1764100
1234783.5160000001 1234887.5 1763557 1764125
1234801.027 1234905 1763582 1764150
1234818.473 1234922.5 1763607 1764175
1234835.8729999999 1234940 1763632 1764200
1234853.3130000001 1234957.5 1763657 1764225
1234870.73 1234975 1763682 1764250
1234888.175 1234992.5 1763707 1764275
1234905.9280000001 1235010 1763732 1764300
1234923.3459999999 1235027.5 1763757 1764325
1234940.9450000001 1235045 1763782 1764350
1234958.4169999999 1235062.5 1763807 1764375
1234976.004 1235080 1763832 1764400
1234993.4110000001 1235097.5 1763857 1764425
1235010.791 1235115 1763882 1764450
1235028.22 1235132.5 1763907 1764475
1235045.79 1235150 1763932 1764500
1235063.308 1235167.5 1763957 1764525
1235080.7439999999 1235185 1763982 1764550
1235098.3060000001 1235202.5 1764007 1764575
1235115.763 1235220 1764032 1764600
1235133.24 1235237.5 1764057 1764625
1235150.7439999999 1235255 1764082 1764650
1235168.1680000001 1235272.5 1764107 1764675
1235185.6699999999 1235290 1764132 1764700
1235203.0589999999 1235307.5 1764157 1764725
1235220.5660000001 1235325 1764182 1764750
1235238.1769999999 1235342.5 1764207 1764775
1235255.6910000001 1235360 1764232 1764800
1235273.173 1235377.5 1764257 1764825
1235290.639 1235395 1764282 1764850
1235308.138 1235412.5 1764307 1764875
1235325.665 1235430 1764332 1764900
1235343.189 1235447.5 1764357 1764925
1235360.5689999999 1235465 1764382 1764950
1235377.98 1235482.5 1764407 1764975
1235395.4539999999 1235500 1764432 1765000
1235412.9269999999 1235517.5 1764457 1765025
1235430.398 1235535 1764482 1765050
1235447.919 1235552.5 1764507 1765075
1235465.456 1235570 1764532 1765100
1235482.855 1235587.5 1764557 1765125
1235500.3629999999 1235605 1764582 1765150
1235517.9380000001 1235622.5 1764607 1765175
1235535.3670000001 1235640 1764632 1765200
1235552.7709999999 1235657.5 1764657 1765225
1235570.4339999999 1235675 1764682 1765250
1235587.8959999999 1235692.5 1764707 1765275
1235605.378 1235710 1764732 1765300
1235622.845 1235727.5 1764757 1765325
1235640.3500000001 1235745 1764782 1765350
1235657.9820000001 1235762.5 1764807 1765375
1235675.4709999999 1235780 1764832 1765400
1235692.915 1235797.5 1764857 1765425
1235710.456 1235815 1764882 1765450
1235728.0020000001 1235832.5 1764907 1765475
1235745.416 1235850 1764932 1765500
1235762.902 1235867.5 1764957 1765525
1235780.453 1235885 1764982 1765550
1235797.9410000001 1235902.5 1765007 1765575
1235815.5049999999 1235920 1765032 1765600
1235833.075 1235937.5 1765057 1765625
1235850.5619999999 1235955 1765082 1765650
1235868.0160000001 1235972.5 1765107 1765675
1235885.317 1235990 1765132 1765700
1235902.7990000001 1236007.5 1765157 1765725
1235920.2990000001 1236025 1765182 1765750
1235937.895 1236042.5 1765207 1765775
1235955.1669999999 1236060 1765232 1765800
1235972.5759999999 1236077.5 1765257 1765825
1235989.9750000001 1236095 1765282 1765850
1236007.5290000001 1236112.5 1765307 1765875
1236025.0390000001 1236130 1765332 1765900
1236042.4839999999 1236147.5 1765357 1765925
1236059.8829999999 1236165 1765382 1765950
1236077.452 1236182.5 1765407 1765975
1236094.9539999999 1236200 1765432 1766000
1236112.496 1236217.5 1765457 1766025
1236130.0349999999 1236235 1765482 1766050
1236147.612 1236252.5 1765507 1766075
1236165.081 1236270 1765532 1766100
1236182.602 1236287.5 1765557 1766125
1236200.0209999999 1236305 1765582 1766150
1236217.453 1236322.5 1765607 1766175
1236234.8870000001 1236340 1765632 1766200
1236252.3810000001 1236357.5 1765657 1766225
1236269.8589999999 1236375 1765682 1766250
1236287.4080000001 1236392.5 1765707 1766275
1236304.8659999999 1236410 1765732 1766300
1236322.4129999999 1236427.5 1765757 1766325
1236339.9240000001 1236445 1765782 1766350
1236357.395 1236462.5 1765807 1766375
1236374.8529999999 1236480 1765832 1766400
1236392.439 1236497.5 1765857 1766425
1236410.1299999999 1236515 1765882 1766450
1236427.6629999999 1236532.5 1765907 1766475
1236445.291 1236550 1765932 1766500
1236462.828 1236567.5 1765957 1766525
1236480.084 1236585 1765982 1766550
1236497.5460000001 1236602.5 1766007 1766575
1236515.1040000001 1236620 1766032 1766600
1236532.5260000001 1236637.5 1766057 1766625
1236549.9450000001 1236655 1766082 1766650
1236567.4210000001 1236672.5 1766107 1766675
1236585.031 1236690 1766132 1766700
1236602.4890000001 1236707.5 1766157 1766725
1236619.969 1236725 1766182 1766750
1236637.3929999999 1236742.5 1766207 1766775
1236654.9720000001 1236760 1766232 1766800
1236672.294 1236777.5 1766257 1766825
1236689.852 1236795 1766282 1766850
1236707.3359999999 1236812.5 1766307 1766875
1236724.8570000001 1236830 1766332 1766900
1236742.3400000001 1236847.5 1766357 1766925
1236759.888 1236865 1766382 1766950
1236777.5009999999 1236882.5 1766407 1766975
1236794.875 1236900 1766432 1767000
1236812.3060000001 1236917.5 1766457 1767025
1236829.767 1236935 1766482 1767050
1236847.166 1236952.5 1766507 1767075
1236864.6899999999 1236970 1766532 1767100
1236882.216 1236987.5 1766557 1767125
1236899.5889999999 1237005 1766582 1767150
1236917.2050000001 1237022.5 1766607 1767175
1236934.7709999999 1237040 1766632 1767200
1236952.2490000001 1237057.5 1766657 1767225
1236969.73 1237075 1766682 1767250
1236987.1229999999 1237092.5 1766707 1767275
1237004.5660000001 1237110 1766732 1767300
1237022.0449999999 1237127.5 1766757 1767325
