reward maximum_reward best_actions total_actions
56488.858999999997 59570 69648 85100
56557.307999999997 59640 69740 85200
56625.671999999999 59710 69832 85300
56694.142 59780 69924 85400
56762.241999999998 59850 70015 85500
56830.559000000001 59920 70107 85600
56899.014999999999 59990 70199 85700
56967.364000000001 60060 70291 85800
57035.855000000003 60130 70383 85900
57104.258999999998 60200 70475 86000
57172.548999999999 60270 70567 86100
57241.072 60340 70659 86200
57309.612999999998 60410 70751 86300
57377.826999999997 60480 70843 86400
57446.417999999998 60550 70936 86500
57514.809999999998 60620 71028 86600
57583.364999999998 60690 71120 86700
57651.928999999996 60760 71212 86800
57720.444000000003 60830 71305 86900
57788.767 60900 71397 87000
57857.358999999997 60970 71489 87100
57925.428 61040 71581 87200
57993.815000000002 61110 71673 87300
58061.970000000001 61180 71765 87400
58130.207999999999 61250 71857 87500
58198.457999999999 61320 71948 87600
58266.898000000001 61390 72041 87700
58335.436000000002 61460 72133 87800
58404.072 61530 72225 87900
58472.256000000001 61600 72317 88000
58540.553999999996 61670 72409 88100
58608.822 61740 72501 88200
58677.186000000002 61810 72593 88300
58745.781000000003 61880 72686 88400
58814.156999999999 61950 72779 88500
58883.002 62020 72871 88600
58951.582999999999 62090 72964 88700
59020.038 62160 73056 88800
59088.398000000001 62230 73148 88900
59157.088000000003 62300 73240 89000
59225.375 62370 73332 89100
59293.813999999998 62440 73425 89200
59362.152000000002 62510 73517 89300
59430.521999999997 62580 73609 89400
59498.951000000001 62650 73702 89500
59567.588000000003 62720 73794 89600
59636.017999999996 62790 73887 89700
59704.572999999997 62860 73979 89800
59773.205000000002 62930 74072 89900
59841.648999999998 63000 74164 90000
59910.230000000003 63070 74257 90100
59978.678 63140 74350 90200
60046.957999999999 63210 74442 90300
60115.624000000003 63280 74535 90400
60184.146000000001 63350 74627 90500
60252.396999999997 63420 74720 90600
60321.112000000001 63490 74812 90700
60389.781999999999 63560 74904 90800
60458.254999999997 63630 74997 90900
60526.720000000001 63700 75089 91000
60595.141000000003 63770 75181 91100
60663.673000000003 63840 75274 91200
60732.328999999998 63910 75366 91300
60800.661 63980 75459 91400
60868.830000000002 64050 75551 91500
60937.364000000001 64120 75644 91600
61005.798000000003 64190 75737 91700
61074.462 64260 75829 91800
61142.906000000003 64330 75922 91900
61211.612000000001 64400 76015 92000
61280.281999999999 64470 76107 92100
61348.690000000002 64540 76200 92200
61417.267999999996 64610 76293 92300
61486.002 64680 76386 92400
61554.504000000001 64750 76479 92500
61622.991999999998 64820 76571 92600
61691.184999999998 64890 76664 92700
61759.652000000002 64960 76757 92800
61828.065999999999 65030 76849 92900
61896.646999999997 65100 76942 93000
61965.091 65170 77034 93100
62033.629999999997 65240 77127 93200
62102.366000000002 65310 77219 93300
62170.743999999999 65380 77312 93400
62239.254000000001 65450 77404 93500
62307.845000000001 65520 77497 93600
62376.478000000003 65590 77590 93700
62445 65660 77682 93800
62513.487000000001 65730 77775 93900
62581.978000000003 65800 77868 94000
62650.262999999999 65870 77961 94100
62718.487999999998 65940 78053 94200
62787.146999999997 66010 78146 94300
62855.324999999997 66080 78239 94400
62923.624000000003 66150 78331 94500
62991.875999999997 66220 78424 94600
63060.447 66290 78517 94700
63129.118999999999 66360 78609 94800
63197.652000000002 66430 78702 94900
63266.063999999998 66500 78794 95000
63334.538 66570 78887 95100
63403.038 66640 78980 95200
63471.517 66710 79072 95300
63539.949000000001 66780 79165 95400
63608.527000000002 66850 79258 95500
63676.970000000001 66920 79350 95600
63745.277000000002 66990 79443 95700
63813.705000000002 67060 79535 95800
63882.311999999998 67130 79628 95900
63951.087 67200 79721 96000
64019.396000000001 67270 79814 96100
64088.031999999999 67340 79906 96200
64156.631999999998 67410 79999 96300
64225.012000000002 67480 80092 96400
64293.644 67550 80185 96500
64362.275000000001 67620 80278 96600
64430.756999999998 67690 80371 96700
64499.123 67760 80464 96800
64567.593999999997 67830 80556 96900
64636.214 67900 80649 97000
64704.713000000003 67970 80742 97100
64773.315000000002 68040 80835 97200
64841.860000000001 68110 80927 97300
64910.425999999999 68180 81020 97400
64979.042999999998 68250 81113 97500
65047.578000000001 68320 81206 97600
65116.063999999998 68390 81299 97700
65184.466 68460 81391 97800
65253.133999999998 68530 81485 97900
65321.910000000003 68600 81578 98000
65390.480000000003 68670 81671 98100
65459.224000000002 68740 81764 98200
65527.671999999999 68810 81857 98300
65595.937999999995 68880 81950 98400
65664.691000000006 68950 82043 98500
65733.335999999996 69020 82136 98600
65801.843999999997 69090 82229 98700
65870.523000000001 69160 82322 98800
65938.889999999999 69230 82415 98900
66007.423999999999 69300 82508 99000
66076.089000000007 69370 82601 99100
66144.713000000003 69440 82694 99200
66213.279999999999 69510 82787 99300
66281.903999999995 69580 82880 99400
66350.493000000002 69650 82972 99500
66418.732000000004 69720 83065 99600
66487.303 69790 83159 99700
66555.763000000006 69860 83252 99800
66624.274999999994 69930 83345 99900
66692.644 70000 83438 100000
66761.210999999996 70070 83531 100100
66830.013999999996 70140 83624 100200
66898.626000000004 70210 83717 100300
66967.107000000004 70280 83810 100400
67035.801999999996 70350 83903 100500
67104.470000000001 70420 83996 100600
67173.232000000004 70490 84089 100700
67242.146999999997 70560 84183 100800
67310.869000000006 70630 84276 100900
67379.616999999998 70700 84370 101000
67448.342999999993 70770 84463 101100
67516.903999999995 70840 84556 101200
67585.755999999994 70910 84650 101300
67654.351999999999 70980 84743 101400
67723.115000000005 71050 84837 101500
67791.804000000004 71120 84930 101600
67860.494999999995 71190 85024 101700
67929.248999999996 71260 85117 101800
67998.042000000001 71330 85210 101900
68066.722999999998 71400 85304 102000
68135.413 71470 85397 102100
68203.910000000003 71540 85490 102200
68272.732000000004 71610 85584 102300
68341.535999999993 71680 85677 102400
68410.247000000003 71750 85771 102500
68478.801000000007 71820 85864 102600
68547.364000000001 71890 85957 102700
68615.842000000004 71960 86051 102800
68684.263999999996 72030 86144 102900
68752.710999999996 72100 86237 103000
68821.305999999997 72170 86331 103100
68890.173999999999 72240 86424 103200
68958.770000000004 72310 86517 103300
69027.525999999998 72380 86611 103400
69096.146999999997 72450 86704 103500
69164.834000000003 72520 86797 103600
69233.467999999993 72590 86890 103700
69302.293000000005 72660 86983 103800
69370.752999999997 72730 87076 103900
69439.426000000007 72800 87169 104000
69507.910999999993 72870 87262 104100
69576.482000000004 72940 87355 104200
69645.005000000005 73010 87448 104300
69713.718999999997 73080 87542 104400
69782.444000000003 73150 87635 104500
69851.233999999997 73220 87729 104600
69919.798999999999 73290 87822 104700
69988.395999999993 73360 87915 104800
70057.111999999994 73430 88009 104900
70125.910000000003 73500 88102 105000
70194.622000000003 73570 88196 105100
70263.134000000005 73640 88289 105200
70331.800000000003 73710 88383 105300
70400.456999999995 73780 88476 105400
70469.038 73850 88569 105500
70537.623000000007 73920 88663 105600
70606.288 73990 88756 105700
70675.106 74060 88850 105800
70743.619999999995 74130 88943 105900
70812.262000000002 74200 89037 106000
70881.172000000006 74270 89130 106100
70950.062000000005 74340 89224 106200
71018.732000000004 74410 89318 106300
71087.332999999999 74480 89411 106400
71155.873000000007 74550 89505 106500
71224.350000000006 74620 89598 106600
71292.956999999995 74690 89692 106700
71361.569000000003 74760 89785 106800
71430.373999999996 74830 89879 106900
71499.239000000001 74900 89972 107000
71567.936000000002 74970 90066 107100
71636.702999999994 75040 90159 107200
71705.641000000003 75110 90253 107300
71774.327999999994 75180 90347 107400
71843.130999999994 75250 90440 107500
71911.880000000005 75320 90534 107600
71980.501999999993 75390 90627 107700
72049.100000000006 75460 90721 107800
72117.703999999998 75530 90815 107900
72186.445000000007 75600 90909 108000
72255.110000000001 75670 91002 108100
72323.911999999997 75740 91096 108200
72392.792000000001 75810 91190 108300
72461.625 75880 91283 108400
72530.418999999994 75950 91377 108500
72599.165999999997 76020 91471 108600
72667.774999999994 76090 91565 108700
72736.407999999996 76160 91658 108800
72805.133000000002 76230 91752 108900
72873.970000000001 76300 91846 109000
72942.739000000001 76370 91939 109100
73011.266000000003 76440 92033 109200
73079.796000000002 76510 92127 109300
73148.629000000001 76580 92221 109400
73217.304000000004 76650 92314 109500
73285.831999999995 76720 92408 109600
73354.554000000004 76790 92502 109700
73423.225000000006 76860 92595 109800
73491.891000000003 76930 92689 109900
73560.410999999993 77000 92782 110000
73628.922999999995 77070 92876 110100
73697.463000000003 77140 92970 110200
73766.308000000005 77210 93063 110300
73834.933999999994 77280 93157 110400
73903.928 77350 93250 110500
73972.747000000003 77420 93344 110600
74041.546000000002 77490 93438 110700
74110.464000000007 77560 93532 110800
74179.073000000004 77630 93625 110900
74247.858999999997 77700 93719 111000
74316.600000000006 77770 93813 111100
74385.328999999998 77840 93906 111200
74453.788 77910 94000 111300
74522.504000000001 77980 94094 111400
74591.403000000006 78050 94188 111500
74660.345000000001 78120 94281 111600
74729.157999999996 78190 94375 111700
74797.956999999995 78260 94469 111800
74866.600000000006 78330 94562 111900
74935.524000000005 78400 94656 112000
75003.967000000004 78470 94750 112100
75072.649000000005 78540 94844 112200
75141.315000000002 78610 94937 112300
75210.245999999999 78680 95031 112400
75279.088000000003 78750 95125 112500
75348.039999999994 78820 95219 112600
75416.801000000007 78890 95312 112700
75485.876000000004 78960 95406 112800
75554.607999999993 79030 95500 112900
75623.512000000002 79100 95594 113000
75692.353000000003 79170 95688 113100
75761.101999999999 79240 95781 113200
75829.808000000005 79310 95875 113300
75898.600999999995 79380 95968 113400
75967.164000000004 79450 96062 113500
76035.872000000003 79520 96156 113600
76104.547000000006 79590 96250 113700
76173.172999999995 79660 96343 113800
76242.082999999999 79730 96437 113900
76310.797999999995 79800 96530 114000
76379.592000000004 79870 96624 114100
76448.346999999994 79940 96718 114200
76516.880000000005 80010 96812 114300
76585.440000000002 80080 96906 114400
76654.376999999993 80150 96999 114500
76723.160000000003 80220 97093 114600
76791.615000000005 80290 97187 114700
76860.354999999996 80360 97281 114800
76928.933999999994 80430 97375 114900
76997.796000000002 80500 97469 115000
77066.535000000003 80570 97563 115100
77135.411999999997 80640 97656 115200
77204.259000000005 80710 97750 115300
77273.217999999993 80780 97844 115400
77341.993000000002 80850 97938 115500
77410.494999999995 80920 98031 115600
77479.483999999997 80990 98125 115700
77548.110000000001 81060 98219 115800
77616.739000000001 81130 98313 115900
77685.608999999997 81200 98407 116000
77754.324999999997 81270 98501 116100
77823.108999999997 81340 98595 116200
77891.858999999997 81410 98689 116300
77960.570999999996 81480 98783 116400
78029.475000000006 81550 98877 116500
78098.259000000005 81620 98971 116600
78166.982999999993 81690 99065 116700
78235.808999999994 81760 99159 116800
78304.695999999996 81830 99253 116900
78373.558999999994 81900 99347 117000
78442.596999999994 81970 99441 117100
78511.542000000001 82040 99535 117200
78580.441000000006 82110 99629 117300
78649.301999999996 82180 99723 117400
78718.096000000005 82250 99817 117500
78787.066000000006 82320 99911 117600
78855.673999999999 82390 100005 117700
78924.350999999995 82460 100099 117800
78993.395999999993 82530 100193 117900
79062.263000000006 82600 100287 118000
79130.869999999995 82670 100381 118100
79199.660999999993 82740 100475 118200
79268.482000000004 82810 100569 118300
79337.297999999995 82880 100663 118400
79405.972999999998 82950 100757 118500
79474.535000000003 83020 100850 118600
79543.625 83090 100944 118700
79612.611000000004 83160 101038 118800
79681.482000000004 83230 101132 118900
79750.270999999993 83300 101226 119000
79818.769 83370 101320 119100
79887.629000000001 83440 101414 119200
79956.656000000003 83510 101507 119300
80025.475000000006 83580 101601 119400
80094.286999999997 83650 101695 119500
80162.888999999996 83720 101789 119600
80231.467000000004 83790 101883 119700
80300.241999999998 83860 101977 119800
80369.046000000002 83930 102071 119900
80437.888000000006 84000 102165 120000
80506.959000000003 84070 102258 120100
80575.986999999994 84140 102353 120200
80644.838000000003 84210 102447 120300
80713.813999999998 84280 102541 120400
80782.596000000005 84350 102635 120500
80851.305999999997 84420 102729 120600
80919.998000000007 84490 102823 120700
80988.706999999995 84560 102917 120800
81057.308999999994 84630 103011 120900
81126.229999999996 84700 103105 121000
81194.817999999999 84770 103199 121100
81263.554000000004 84840 103293 121200
81332.508000000002 84910 103387 121300
81401.134999999995 84980 103481 121400
81470.101999999999 85050 103575 121500
81538.915999999997 85120 103669 121600
81607.936000000002 85190 103763 121700
81676.870999999999 85260 103857 121800
81745.597999999998 85330 103951 121900
81814.486000000004 85400 104045 122000
81883.186000000002 85470 104140 122100
81951.809999999998 85540 104234 122200
82020.850999999995 85610 104328 122300
82089.904999999999 85680 104422 122400
82158.557000000001 85750 104516 122500
82227.562999999995 85820 104610 122600
82296.372000000003 85890 104704 122700
82365.191000000006 85960 104798 122800
82434.092999999993 86030 104892 122900
82502.786999999997 86100 104986 123000
82571.463000000003 86170 105081 123100
82640.399999999994 86240 105175 123200
82709.343999999997 86310 105269 123300
82778.126000000004 86380 105363 123400
82847.192999999999 86450 105458 123500
82916.233999999997 86520 105552 123600
82985.119999999995 86590 105646 123700
83054.127999999997 86660 105741 123800
83122.981 86730 105835 123900
83191.861999999994 86800 105929 124000
83260.578999999998 86870 106023 124100
83329.648000000001 86940 106117 124200
83398.577999999994 87010 106211 124300
83467.495999999999 87080 106305 124400
83536.342000000004 87150 106400 124500
83605.164000000004 87220 106494 124600
83673.975999999995 87290 106589 124700
83743.034 87360 106683 124800
83811.896999999997 87430 106778 124900
83880.957999999999 87500 106872 125000
83949.899999999994 87570 106967 125100
84018.339000000007 87640 107061 125200
84087.239000000001 87710 107155 125300
84156.040999999997 87780 107250 125400
84225.001000000004 87850 107344 125500
84294.142000000007 87920 107438 125600
84362.983999999997 87990 107533 125700
84431.717999999993 88060 107627 125800
84500.644 88130 107721 125900
84569.570999999996 88200 107816 126000
84638.375 88270 107910 126100
84707.176999999996 88340 108004 126200
84776.183000000005 88410 108098 126300
84845.108999999997 88480 108193 126400
84914.070000000007 88550 108287 126500
84982.915999999997 88620 108382 126600
85051.850000000006 88690 108476 126700
85120.466 88760 108571 126800
85189.468999999997 88830 108665 126900
85258.222999999998 88900 108759 127000
85327.202000000005 88970 108854 127100
85396.294999999998 89040 108948 127200
85465.254000000001 89110 109042 127300
85534.194000000003 89180 109137 127400
85603.115999999995 89250 109231 127500
85672.228000000003 89320 109325 127600
85741.173999999999 89390 109419 127700
