reward maximum_reward best_actions total_actions
59566.052000000003 59640 84808 85200
59636.027999999998 59710 84908 85300
59706.089999999997 59780 85008 85400
59775.953999999998 59850 85108 85500
59845.877 59920 85208 85600
59915.875 59990 85308 85700
59985.748 60060 85408 85800
60055.703000000001 60130 85508 85900
60125.582999999999 60200 85608 86000
60195.504999999997 60270 85708 86100
60265.514999999999 60340 85808 86200
60335.519 60410 85908 86300
60405.366999999998 60480 86007 86400
60475.410000000003 60550 86107 86500
60545.555 60620 86207 86600
60615.605000000003 60690 86307 86700
60685.512000000002 60760 86407 86800
60755.345000000001 60830 86507 86900
60825.317999999999 60900 86607 87000
60895.190000000002 60970 86707 87100
60965.156999999999 61040 86807 87200
61035.254000000001 61110 86907 87300
61105.099999999999 61180 87007 87400
61175.218999999997 61250 87107 87500
61245.131000000001 61320 87207 87600
61315.099000000002 61390 87307 87700
61385.269 61460 87407 87800
61455.377 61530 87507 87900
61525.309000000001 61600 87607 88000
61595.061000000002 61670 87707 88100
61665.082999999999 61740 87807 88200
61735.311999999998 61810 87907 88300
61805.381000000001 61880 88007 88400
61875.303 61950 88107 88500
61945.159 62020 88207 88600
62015.214 62090 88306 88700
62085.317999999999 62160 88406 88800
62155.400999999998 62230 88506 88900
62225.154999999999 62300 88606 89000
62295.275000000001 62370 88706 89100
62365.195 62440 88806 89200
62435.019 62510 88906 89300
62504.970000000001 62580 89006 89400
62575.165000000001 62650 89106 89500
62645.095999999998 62720 89206 89600
62715.048000000003 62790 89306 89700
62784.998 62860 89406 89800
62854.741000000002 62930 89506 89900
62924.684999999998 63000 89606 90000
62994.659 63070 89706 90100
63064.769 63140 89805 90200
63134.650000000001 63210 89905 90300
63204.487999999998 63280 90005 90400
63274.737000000001 63350 90105 90500
63344.794999999998 63420 90205 90600
63414.680999999997 63490 90305 90700
63484.635000000002 63560 90405 90800
63554.760999999999 63630 90505 90900
63624.542999999998 63700 90605 91000
63694.688000000002 63770 90705 91100
63764.639999999999 63840 90805 91200
63834.540000000001 63910 90905 91300
63904.298999999999 63980 91005 91400
63974.218000000001 64050 91104 91500
64044.260999999999 64120 91204 91600
64114.468000000001 64190 91304 91700
64184.444000000003 64260 91404 91800
64254.266000000003 64330 91504 91900
64324.474999999999 64400 91603 92000
64394.283000000003 64470 91703 92100
64463.817000000003 64540 91803 92200
64533.652999999998 64610 91903 92300
64603.637000000002 64680 92003 92400
64673.896999999997 64750 92103 92500
64743.720999999998 64820 92203 92600
64813.567999999999 64890 92303 92700
64883.535000000003 64960 92403 92800
64953.277000000002 65030 92502 92900
65023.531000000003 65100 92602 93000
65093.472999999998 65170 92702 93100
65163.510000000002 65240 92802 93200
65233.618999999999 65310 92902 93300
65303.671000000002 65380 93002 93400
65373.968999999997 65450 93102 93500
65443.707000000002 65520 93202 93600
65513.716 65590 93302 93700
65583.520999999993 65660 93401 93800
65653.445999999996 65730 93501 93900
65723.343999999997 65800 93601 94000
65793.182000000001 65870 93701 94100
65863.025999999998 65940 93801 94200
65932.785000000003 66010 93901 94300
66002.687999999995 66080 94001 94400
66072.620999999999 66150 94101 94500
66142.630000000005 66220 94201 94600
66212.831000000006 66290 94301 94700
66282.832999999999 66360 94401 94800
66352.812999999995 66430 94501 94900
66422.892000000007 66500 94601 95000
66493.009999999995 66570 94701 95100
66563.001000000004 66640 94800 95200
66633.091 66710 94900 95300
66702.809999999998 66780 95000 95400
66772.786999999997 66850 95100 95500
66842.800000000003 66920 95200 95600
66912.928 66990 95300 95700
66982.864000000001 67060 95399 95800
67052.770000000004 67130 95499 95900
67122.665999999997 67200 95599 96000
67192.445999999996 67270 95699 96100
67262.320999999996 67340 95799 96200
67332.260999999999 67410 95899 96300
67402.206999999995 67480 95999 96400
67472.137000000002 67550 96099 96500
67542.270000000004 67620 96199 96600
67612.392000000007 67690 96299 96700
67682.392000000007 67760 96399 96800
67752.600000000006 67830 96499 96900
67822.682000000001 67900 96599 97000
67892.538 67970 96699 97100
67962.475000000006 68040 96799 97200
68032.566999999995 68110 96899 97300
68102.775999999998 68180 96999 97400
68172.879000000001 68250 97099 97500
68242.804999999993 68320 97198 97600
68312.823000000004 68390 97298 97700
68382.720000000001 68460 97398 97800
68452.532000000007 68530 97498 97900
68522.551999999996 68600 97598 98000
68592.512000000002 68670 97698 98100
68662.804999999993 68740 97798 98200
68732.907999999996 68810 97898 98300
68802.952000000005 68880 97998 98400
68872.724000000002 68950 98098 98500
68942.816999999995 69020 98198 98600
69012.857999999993 69090 98298 98700
69082.928 69160 98398 98800
69152.904999999999 69230 98498 98900
69223.145000000004 69300 98598 99000
69293.150999999998 69370 98698 99100
69362.993000000002 69440 98798 99200
69433.073000000004 69510 98898 99300
69503.308000000005 69580 98998 99400
69572.937999999995 69650 99098 99500
69642.663 69720 99198 99600
69712.809999999998 69790 99298 99700
69782.737999999998 69860 99398 99800
69852.361000000004 69930 99497 99900
69922.370999999999 70000 99597 100000
69992.255999999994 70070 99697 100100
70062.388999999996 70140 99797 100200
70132.656000000003 70210 99897 100300
70202.626000000004 70280 99997 100400
70272.671000000002 70350 100097 100500
70342.543999999994 70420 100197 100600
70412.497000000003 70490 100297 100700
70482.478000000003 70560 100397 100800
70552.513000000006 70630 100497 100900
70622.479000000007 70700 100597 101000
70692.498999999996 70770 100697 101100
70762.413 70840 100797 101200
70832.191000000006 70910 100897 101300
70902.095000000001 70980 100997 101400
70972.013000000006 71050 101097 101500
71041.725999999995 71120 101197 101600
71111.883000000002 71190 101297 101700
71181.926000000007 71260 101397 101800
71251.830000000002 71330 101497 101900
71321.813999999998 71400 101597 102000
71392.032999999996 71470 101697 102100
71461.947 71540 101796 102200
71531.899000000005 71610 101896 102300
71601.740999999995 71680 101996 102400
71671.504000000001 71750 102096 102500
71741.512000000002 71820 102196 102600
71811.645000000004 71890 102296 102700
71881.524000000005 71960 102396 102800
71951.192999999999 72030 102496 102900
72021.190000000002 72100 102596 103000
72091.157999999996 72170 102696 103100
72160.926999999996 72240 102796 103200
72230.923999999999 72310 102896 103300
72301.065000000002 72380 102996 103400
72371.191999999995 72450 103096 103500
72441.111999999994 72520 103196 103600
72510.963000000003 72590 103296 103700
72581.163 72660 103396 103800
72651.038 72730 103496 103900
72721.085000000006 72800 103596 104000
72791.156000000003 72870 103696 104100
72861.308999999994 72940 103795 104200
72931.146999999997 73010 103895 104300
73001.130000000005 73080 103995 104400
73071.256999999998 73150 104095 104500
73141.322 73220 104195 104600
73211.317999999999 73290 104295 104700
73281.270999999993 73360 104395 104800
73351.373000000007 73430 104495 104900
73421.347999999998 73500 104595 105000
73491.501999999993 73570 104695 105100
73561.505999999994 73640 104795 105200
73631.585000000006 73710 104895 105300
73701.543999999994 73780 104995 105400
73771.459000000003 73850 105095 105500
73841.471999999994 73920 105195 105600
73911.259999999995 73990 105295 105700
73981.255000000005 74060 105394 105800
74051.357999999993 74130 105494 105900
74121.039999999994 74200 105594 106000
74191.062999999995 74270 105694 106100
74261.297999999995 74340 105794 106200
74331.092000000004 74410 105894 106300
74401.088000000003 74480 105994 106400
74471.220000000001 74550 106094 106500
74541.282000000007 74620 106194 106600
74611.622000000003 74690 106294 106700
74681.453999999998 74760 106394 106800
74751.547000000006 74830 106494 106900
74821.422999999995 74900 106594 107000
74891.178 74970 106694 107100
74961.120999999999 75040 106794 107200
75031.153000000006 75110 106894 107300
75101.126999999993 75180 106994 107400
75171.141000000003 75250 107093 107500
75241.039000000004 75320 107193 107600
75311.017000000007 75390 107293 107700
75381.123999999996 75460 107393 107800
75451.387000000002 75530 107493 107900
75521.255000000005 75600 107593 108000
75591.210999999996 75670 107693 108100
75661.395999999993 75740 107793 108200
75731.384999999995 75810 107893 108300
75801.327000000005 75880 107993 108400
75871.467000000004 75950 108093 108500
75941.089000000007 76020 108193 108600
76011.231 76090 108293 108700
76081.240000000005 76160 108393 108800
76151.263000000006 76230 108493 108900
76221.342000000004 76300 108593 109000
76291.301000000007 76370 108693 109100
76361.360000000001 76440 108793 109200
76431.422000000006 76510 108892 109300
76501.501000000004 76580 108992 109400
76571.532000000007 76650 109092 109500
76641.657000000007 76720 109192 109600
76711.714000000007 76790 109292 109700
76781.857000000004 76860 109392 109800
76851.691999999995 76930 109492 109900
76921.481 77000 109591 110000
76991.445000000007 77070 109691 110100
77061.459000000003 77140 109791 110200
77131.641000000003 77210 109891 110300
77201.457999999999 77280 109991 110400
77271.399999999994 77350 110091 110500
77341.190000000002 77420 110191 110600
77411.320999999996 77490 110291 110700
77481.395000000004 77560 110391 110800
77551.259999999995 77630 110491 110900
77621.260999999999 77700 110591 111000
77691.281000000003 77770 110691 111100
77760.941000000006 77840 110790 111200
77830.683999999994 77910 110890 111300
77900.554000000004 77980 110990 111400
77970.508000000002 78050 111090 111500
78040.505000000005 78120 111190 111600
78110.481 78190 111290 111700
78180.645000000004 78260 111390 111800
78250.650999999998 78330 111490 111900
78320.614000000001 78400 111590 112000
78390.663 78470 111690 112100
78460.721000000005 78540 111790 112200
78530.600999999995 78610 111890 112300
78600.459000000003 78680 111990 112400
78670.514999999999 78750 112090 112500
78740.550000000003 78820 112190 112600
78810.414000000004 78890 112290 112700
78880.322 78960 112390 112800
78950.589000000007 79030 112490 112900
79020.668000000005 79100 112590 113000
79090.686000000002 79170 112690 113100
79160.854000000007 79240 112790 113200
79230.854000000007 79310 112890 113300
79300.758000000002 79380 112990 113400
79370.650999999998 79450 113090 113500
79440.770999999993 79520 113190 113600
79510.838000000003 79590 113290 113700
79580.994999999995 79660 113390 113800
79650.941999999995 79730 113490 113900
79720.899000000005 79800 113589 114000
79790.845000000001 79870 113689 114100
79860.699999999997 79940 113789 114200
79930.619000000006 80010 113889 114300
80000.619000000006 80080 113989 114400
80070.619999999995 80150 114089 114500
80140.563999999998 80220 114189 114600
80210.226999999999 80290 114289 114700
80280.195999999996 80360 114389 114800
80350.334000000003 80430 114489 114900
80420.067999999999 80500 114589 115000
80489.953999999998 80570 114689 115100
80559.869000000006 80640 114789 115200
80630.032000000007 80710 114889 115300
80700.194000000003 80780 114988 115400
80770.410000000003 80850 115088 115500
80840.574999999997 80920 115188 115600
80910.642999999996 80990 115288 115700
80980.404999999999 81060 115388 115800
81050.289999999994 81130 115488 115900
81120.013000000006 81200 115588 116000
81189.985000000001 81270 115688 116100
81259.938999999998 81340 115788 116200
81329.967999999993 81410 115888 116300
81399.922999999995 81480 115988 116400
81470.008000000002 81550 116088 116500
81539.816000000006 81620 116188 116600
81609.981 81690 116288 116700
81679.875 81760 116388 116800
81749.966 81830 116488 116900
81820.001999999993 81900 116588 117000
81890.009999999995 81970 116688 117100
81959.938999999998 82040 116788 117200
82029.769 82110 116888 117300
82099.668000000005 82180 116988 117400
82169.898000000001 82250 117088 117500
82239.612999999998 82320 117187 117600
82309.392999999996 82390 117287 117700
82379.361999999994 82460 117387 117800
82449.399999999994 82530 117487 117900
82519.346000000005 82600 117587 118000
82589.485000000001 82670 117687 118100
82659.092999999993 82740 117787 118200
82729.047999999995 82810 117887 118300
82799.035999999993 82880 117987 118400
82869.010999999999 82950 118087 118500
82939.091 83020 118187 118600
83008.664000000004 83090 118287 118700
83078.562000000005 83160 118387 118800
83148.475999999995 83230 118487 118900
83218.505000000005 83300 118587 119000
83288.384999999995 83370 118686 119100
83358.610000000001 83440 118786 119200
83428.554000000004 83510 118886 119300
83498.411999999997 83580 118986 119400
83568.558000000005 83650 119086 119500
83638.421000000002 83720 119186 119600
83708.191999999995 83790 119286 119700
83778.292000000001 83860 119386 119800
83848.300000000003 83930 119486 119900
83917.974000000002 84000 119586 120000
83987.966 84070 119686 120100
84058.111999999994 84140 119786 120200
84128.297000000006 84210 119886 120300
84198.139999999999 84280 119986 120400
84268.237999999998 84350 120086 120500
84338.279999999999 84420 120186 120600
84408.383000000002 84490 120286 120700
84478.369999999995 84560 120386 120800
84548.426000000007 84630 120486 120900
84618.668999999994 84700 120586 121000
84688.703999999998 84770 120686 121100
84758.618000000002 84840 120786 121200
84828.593999999997 84910 120886 121300
84898.679999999993 84980 120986 121400
84968.789999999994 85050 121086 121500
85038.535999999993 85120 121186 121600
85108.534 85190 121285 121700
85178.364000000001 85260 121385 121800
85248.362999999998 85330 121485 121900
85318.142999999996 85400 121585 122000
85388.092000000004 85470 121685 122100
85458.258000000002 85540 121785 122200
85528.577999999994 85610 121885 122300
85598.755999999994 85680 121985 122400
85668.785000000003 85750 122085 122500
85738.673999999999 85820 122185 122600
85808.731 85890 122285 122700
85878.876000000004 85960 122385 122800
85949.096999999994 86030 122485 122900
86019.213000000003 86100 122585 123000
86089.111999999994 86170 122685 123100
86158.945000000007 86240 122785 123200
86229.043000000005 86310 122885 123300
86298.839000000007 86380 122985 123400
86368.993000000002 86450 123085 123500
86438.911999999997 86520 123185 123600
86509.066999999995 86590 123285 123700
86578.930999999997 86660 123385 123800
86648.788 86730 123485 123900
86718.957999999999 86800 123585 124000
86789.027000000002 86870 123685 124100
86859.020000000004 86940 123785 124200
86929.002999999997 87010 123885 124300
86998.907000000007 87080 123985 124400
87068.942999999999 87150 124085 124500
87138.966 87220 124185 124600
87208.998000000007 87290 124285 124700
87278.837 87360 124385 124800
87348.669999999998 87430 124484 124900
87418.725999999995 87500 124584 125000
87488.572 87570 124684 125100
87558.731 87640 124784 125200
87628.740999999995 87710 124884 125300
87699.038 87780 124984 125400
87769.183000000005 87850 125084 125500
87839.002999999997 87920 125184 125600
87908.917000000001 87990 125284 125700
87978.926000000007 88060 125384 125800
88049.165999999997 88130 125484 125900
88119.073000000004 88200 125584 126000
88188.929000000004 88270 125684 126100
88258.792000000001 88340 125784 126200
88328.710999999996 88410 125884 126300
88398.546000000002 88480 125984 126400
88468.759999999995 88550 126084 126500
88538.702000000005 88620 126184 126600
88608.857999999993 88690 126284 126700
88678.809999999998 88760 126384 126800
88748.748000000007 88830 126484 126900
88818.721999999994 88900 126584 127000
88888.584000000003 88970 126684 127100
