reward maximum_reward best_actions total_actions
658222.77099999995 658714 938519 941020
658229.87800000003 658721 938529 941030
658236.84199999995 658728 938539 941040
658243.91899999999 658735 938549 941050
658250.98800000001 658742 938559 941060
658258.01899999997 658749 938569 941070
658265.13100000005 658756 938579 941080
658272.14800000004 658763 938589 941090
658279.09499999997 658770 938599 941100
658286.10600000003 658777 938609 941110
658293.08600000001 658784 938619 941120
658300.10199999996 658791 938629 941130
658307.02899999998 658798 938639 941140
658314.04799999995 658805 938649 941150
658320.96600000001 658812 938659 941160
658328.01199999999 658819 938669 941170
658334.99699999997 658826 938679 941180
658342.05200000003 658833 938689 941190
658349.09299999999 658840 938699 941200
658356.06499999994 658847 938709 941210
658363.01699999999 658854 938719 941220
658370.06999999995 658861 938729 941230
658377.09499999997 658868 938739 941240
658384.12800000003 658875 938749 941250
658391.16000000003 658882 938759 941260
658398.18200000003 658889 938769 941270
658405.18099999998 658896 938779 941280
658412.223 658903 938789 941290
658419.245 658910 938799 941300
658426.30099999998 658917 938809 941310
658433.37 658924 938819 941320
658440.40599999996 658931 938829 941330
658447.43900000001 658938 938839 941340
658454.45499999996 658945 938849 941350
658461.50300000003 658952 938859 941360
658468.53000000003 658959 938869 941370
658475.57400000002 658966 938879 941380
658482.63699999999 658973 938889 941390
658489.63399999996 658980 938899 941400
658496.62 658987 938909 941410
658503.67500000005 658994 938919 941420
658510.73800000001 659001 938929 941430
658517.78700000001 659008 938939 941440
658524.81299999997 659015 938949 941450
658531.78000000003 659022 938959 941460
658538.82499999995 659029 938969 941470
658545.81900000002 659036 938979 941480
658552.77099999995 659043 938989 941490
658559.75899999996 659050 938999 941500
658566.76800000004 659057 939009 941510
658573.745 659064 939019 941520
658580.74100000004 659071 939029 941530
658587.71200000006 659078 939039 941540
658594.69299999997 659085 939049 941550
658601.69900000002 659092 939059 941560
658608.69299999997 659099 939069 941570
658615.65099999995 659106 939079 941580
658622.61800000002 659113 939089 941590
658629.56799999997 659120 939099 941600
658636.58900000004 659127 939109 941610
658643.62399999995 659134 939119 941620
658650.56900000002 659141 939129 941630
658657.57799999998 659148 939139 941640
658664.505 659155 939149 941650
658671.51000000001 659162 939159 941660
658678.41700000002 659169 939169 941670
658685.40300000005 659176 939179 941680
658692.40700000001 659183 939189 941690
658699.46900000004 659190 939199 941700
658706.45799999998 659197 939209 941710
658713.522 659204 939219 941720
658720.55200000003 659211 939229 941730
658727.56700000004 659218 939239 941740
658734.50600000005 659225 939249 941750
658741.47100000002 659232 939259 941760
658748.49199999997 659239 939269 941770
658755.47400000005 659246 939279 941780
658762.42299999995 659253 939289 941790
658769.41500000004 659260 939299 941800
658776.45900000003 659267 939309 941810
658783.56599999999 659274 939319 941820
658790.50399999996 659281 939329 941830
658797.47499999998 659288 939339 941840
658804.49899999995 659295 939349 941850
658811.42799999996 659302 939359 941860
658818.41799999995 659309 939369 941870
658825.47600000002 659316 939379 941880
658832.42700000003 659323 939389 941890
658839.37600000005 659330 939399 941900
658846.33600000001 659337 939408 941910
658853.36100000003 659344 939418 941920
658860.39000000001 659351 939428 941930
658867.34299999999 659358 939438 941940
658874.33700000006 659365 939448 941950
658881.348 659372 939458 941960
658888.34499999997 659379 939468 941970
658895.41000000003 659386 939478 941980
658902.38600000006 659393 939488 941990
658909.34600000002 659400 939498 942000
658916.34699999995 659407 939508 942010
658923.44400000002 659414 939518 942020
658930.39099999995 659421 939528 942030
658937.39500000002 659428 939538 942040
658944.30700000003 659435 939548 942050
658951.27800000005 659442 939558 942060
658958.245 659449 939568 942070
658965.174 659456 939578 942080
658972.20400000003 659463 939588 942090
658979.19200000004 659470 939598 942100
658986.24800000002 659477 939608 942110
658993.26899999997 659484 939618 942120
659000.24100000004 659491 939628 942130
659007.15500000003 659498 939638 942140
659014.09299999999 659505 939648 942150
659021.19400000002 659512 939658 942160
659028.125 659519 939668 942170
659035.09999999998 659526 939678 942180
659042.11600000004 659533 939688 942190
659049.15800000005 659540 939698 942200
659056.17000000004 659547 939708 942210
659063.10600000003 659554 939718 942220
659070.12600000005 659561 939728 942230
659077.13600000006 659568 939738 942240
659084.11199999996 659575 939748 942250
659091.08700000006 659582 939758 942260
659098.12899999996 659589 939768 942270
659105.09600000002 659596 939778 942280
659112.10100000002 659603 939788 942290
659119.098 659610 939798 942300
659126.10100000002 659617 939808 942310
659133.06400000001 659624 939818 942320
659140.06900000002 659631 939828 942330
659147.08400000003 659638 939838 942340
659154.05200000003 659645 939848 942350
659161.05500000005 659652 939858 942360
659168.13199999998 659659 939868 942370
659175.12 659666 939878 942380
659182.12100000004 659673 939888 942390
659189.08999999997 659680 939898 942400
659196.06400000001 659687 939908 942410
659203.03200000001 659694 939918 942420
659209.98999999999 659701 939928 942430
659216.98899999994 659708 939938 942440
659223.95700000005 659715 939948 942450
659230.97100000002 659722 939958 942460
659237.89599999995 659729 939968 942470
659244.84100000001 659736 939978 942480
659251.85800000001 659743 939988 942490
659258.82400000002 659750 939998 942500
659265.84600000002 659757 940008 942510
659272.755 659764 940018 942520
659279.71400000004 659771 940028 942530
659286.70400000003 659778 940038 942540
659293.82400000002 659785 940048 942550
659300.82900000003 659792 940058 942560
659307.81599999999 659799 940068 942570
659314.85800000001 659806 940078 942580
659321.86199999996 659813 940088 942590
659328.946 659820 940098 942600
659336.005 659827 940108 942610
659343.11399999994 659834 940118 942620
659350.08700000006 659841 940128 942630
659357.07999999996 659848 940138 942640
659364.11699999997 659855 940148 942650
659371.15500000003 659862 940158 942660
659378.147 659869 940168 942670
659385.14000000001 659876 940178 942680
659392.12699999998 659883 940188 942690
659399.13699999999 659890 940198 942700
659406.049 659897 940208 942710
659413.01500000001 659904 940218 942720
659420.04799999995 659911 940228 942730
659427.13899999997 659918 940238 942740
659434.13399999996 659925 940248 942750
659441.09299999999 659932 940258 942760
659448.11100000003 659939 940268 942770
659455.11499999999 659946 940278 942780
659462.07999999996 659953 940288 942790
659469.09299999999 659960 940298 942800
659476.19499999995 659967 940308 942810
659483.13300000003 659974 940318 942820
659490.14300000004 659981 940328 942830
659497.196 659988 940338 942840
659504.21900000004 659995 940348 942850
659511.17299999995 660002 940358 942860
659518.23100000003 660009 940368 942870
659525.26399999997 660016 940378 942880
659532.29500000004 660023 940388 942890
659539.35699999996 660030 940398 942900
659546.39399999997 660037 940408 942910
659553.39199999999 660044 940418 942920
659560.38399999996 660051 940428 942930
659567.31900000002 660058 940438 942940
659574.33700000006 660065 940448 942950
659581.38 660072 940458 942960
659588.43099999998 660079 940468 942970
659595.42799999996 660086 940478 942980
659602.49600000004 660093 940488 942990
659609.43099999998 660100 940498 943000
659616.44900000002 660107 940508 943010
659623.36499999999 660114 940518 943020
659630.38899999997 660121 940528 943030
659637.38899999997 660128 940538 943040
659644.47199999995 660135 940548 943050
659651.52500000002 660142 940558 943060
659658.47999999998 660149 940568 943070
659665.50600000005 660156 940578 943080
659672.58999999997 660163 940588 943090
659679.57499999995 660170 940598 943100
659686.57400000002 660177 940608 943110
659693.60699999996 660184 940618 943120
659700.52300000004 660191 940628 943130
659707.53300000005 660198 940638 943140
659714.63100000005 660205 940648 943150
659721.67200000002 660212 940658 943160
659728.70200000005 660219 940668 943170
659735.71200000006 660226 940678 943180
659742.62300000002 660233 940688 943190
659749.652 660240 940698 943200
659756.63199999998 660247 940708 943210
659763.65000000002 660254 940718 943220
659770.67200000002 660261 940728 943230
659777.62300000002 660268 940738 943240
659784.60199999996 660275 940748 943250
659791.58999999997 660282 940758 943260
659798.54500000004 660289 940768 943270
659805.625 660296 940778 943280
659812.64300000004 660303 940788 943290
659819.64599999995 660310 940798 943300
659826.60699999996 660317 940808 943310
659833.58100000001 660324 940818 943320
659840.66500000004 660331 940828 943330
659847.64399999997 660338 940838 943340
659854.62899999996 660345 940848 943350
659861.54200000002 660352 940858 943360
659868.51000000001 660359 940868 943370
659875.58700000006 660366 940878 943380
659882.56900000002 660373 940888 943390
659889.58200000005 660380 940898 943400
659896.57799999998 660387 940908 943410
659903.62800000003 660394 940918 943420
659910.61199999996 660401 940928 943430
659917.54399999999 660408 940938 943440
659924.51500000001 660415 940948 943450
659931.55700000003 660422 940958 943460
659938.57499999995 660429 940968 943470
659945.60400000005 660436 940978 943480
659952.62100000004 660443 940988 943490
659959.56499999994 660450 940998 943500
659966.46799999999 660457 941008 943510
659973.49699999997 660464 941018 943520
659980.50300000003 660471 941028 943530
659987.56400000001 660478 941038 943540
659994.60400000005 660485 941048 943550
660001.60400000005 660492 941058 943560
660008.598 660499 941068 943570
660015.57400000002 660506 941078 943580
660022.59600000002 660513 941088 943590
660029.57799999998 660520 941098 943600
660036.61100000003 660527 941108 943610
660043.65300000005 660534 941118 943620
660050.60800000001 660541 941128 943630
660057.56200000003 660548 941138 943640
660064.52000000002 660555 941148 943650
660071.52899999998 660562 941158 943660
660078.48600000003 660569 941168 943670
660085.51100000006 660576 941178 943680
660092.51100000006 660583 941188 943690
660099.45499999996 660590 941198 943700
660106.50399999996 660597 941208 943710
660113.53700000001 660604 941218 943720
660120.53200000001 660611 941228 943730
660127.54799999995 660618 941238 943740
660134.55099999998 660625 941248 943750
660141.58100000001 660632 941258 943760
660148.62100000004 660639 941268 943770
660155.56900000002 660646 941278 943780
660162.48600000003 660653 941288 943790
660169.42099999997 660660 941298 943800
660176.402 660667 941308 943810
660183.44499999995 660674 941318 943820
660190.49199999997 660681 941328 943830
660197.43099999998 660688 941338 943840
660204.49800000002 660695 941348 943850
660211.39000000001 660702 941358 943860
660218.30299999996 660709 941368 943870
660225.31200000003 660716 941378 943880
660232.20900000003 660723 941388 943890
660239.25899999996 660730 941398 943900
660246.31200000003 660737 941408 943910
660253.28799999994 660744 941418 943920
660260.21999999997 660751 941428 943930
660267.11600000004 660758 941438 943940
660274.12699999998 660765 941448 943950
660281.06499999994 660772 941458 943960
660288.06099999999 660779 941468 943970
660295.03099999996 660786 941478 943980
660301.97999999998 660793 941488 943990
660309.03200000001 660800 941498 944000
660316.14000000001 660807 941508 944010
660323.05200000003 660814 941518 944020
660330.00399999996 660821 941528 944030
660336.93400000001 660828 941538 944040
660343.89800000004 660835 941548 944050
660350.89500000002 660842 941558 944060
660357.90500000003 660849 941568 944070
660364.88300000003 660856 941578 944080
660371.82700000005 660863 941588 944090
660378.84100000001 660870 941598 944100
660385.82799999998 660877 941608 944110
660392.78099999996 660884 941618 944120
660399.71100000001 660891 941628 944130
660406.64500000002 660898 941638 944140
660413.69299999997 660905 941648 944150
660420.63800000004 660912 941658 944160
660427.63800000004 660919 941668 944170
660434.56400000001 660926 941678 944180
660441.51000000001 660933 941688 944190
660448.53399999999 660940 941698 944200
660455.47900000005 660947 941708 944210
660462.52300000004 660954 941718 944220
660469.52500000002 660961 941728 944230
660476.45200000005 660968 941738 944240
660483.49399999995 660975 941748 944250
660490.50800000003 660982 941758 944260
660497.55200000003 660989 941768 944270
660504.60199999996 660996 941778 944280
660511.55099999998 661003 941788 944290
660518.51199999999 661010 941798 944300
660525.53000000003 661017 941808 944310
660532.495 661024 941818 944320
660539.53099999996 661031 941828 944330
660546.58299999998 661038 941838 944340
660553.52599999995 661045 941848 944350
660560.55900000001 661052 941858 944360
660567.65899999999 661059 941868 944370
660574.625 661066 941878 944380
660581.67500000005 661073 941888 944390
660588.69999999995 661080 941897 944400
660595.67799999996 661087 941907 944410
660602.69700000004 661094 941917 944420
660609.76899999997 661101 941927 944430
660616.82499999995 661108 941937 944440
660623.82299999997 661115 941947 944450
660630.86300000001 661122 941957 944460
660637.84900000005 661129 941967 944470
660644.91000000003 661136 941977 944480
660651.86300000001 661143 941987 944490
660658.78799999994 661150 941997 944500
660665.74600000004 661157 942007 944510
660672.81200000003 661164 942017 944520
660679.83400000003 661171 942027 944530
660686.83200000005 661178 942037 944540
660693.81200000003 661185 942047 944550
660700.89300000004 661192 942057 944560
660707.88399999996 661199 942067 944570
660714.897 661206 942077 944580
660721.84600000002 661213 942087 944590
660728.85800000001 661220 942097 944600
660735.88699999999 661227 942107 944610
660742.88899999997 661234 942117 944620
660749.85100000002 661241 942127 944630
660756.85600000003 661248 942137 944640
660763.83100000001 661255 942147 944650
660770.804 661262 942157 944660
660777.81799999997 661269 942167 944670
660784.82200000004 661276 942177 944680
660791.76800000004 661283 942187 944690
660798.86300000001 661290 942197 944700
660805.76399999997 661297 942207 944710
660812.70900000003 661304 942217 944720
660819.73800000001 661311 942227 944730
660826.66000000003 661318 942237 944740
660833.71600000001 661325 942247 944750
660840.71200000006 661332 942257 944760
660847.79000000004 661339 942267 944770
660854.83299999998 661346 942277 944780
660861.79399999999 661353 942287 944790
660868.79599999997 661360 942297 944800
660875.78899999999 661367 942307 944810
660882.84999999998 661374 942317 944820
660889.73999999999 661381 942327 944830
660896.76100000006 661388 942337 944840
660903.73300000001 661395 942347 944850
660910.79500000004 661402 942357 944860
660917.897 661409 942367 944870
660924.86399999994 661416 942377 944880
660931.89300000004 661423 942387 944890
660938.87399999995 661430 942397 944900
660945.95499999996 661437 942407 944910
660952.93200000003 661444 942417 944920
660959.87 661451 942427 944930
660966.86499999999 661458 942437 944940
660973.83400000003 661465 942447 944950
660980.81000000006 661472 942457 944960
660987.81599999999 661479 942467 944970
660994.78500000003 661486 942477 944980
661001.76199999999 661493 942487 944990
661008.772 661500 942497 945000
661015.86699999997 661507 942507 945010
661022.89599999995 661514 942517 945020
661029.91899999999 661521 942527 945030
661036.98199999996 661528 942537 945040
661044.005 661535 942547 945050
661051.08200000005 661542 942557 945060
661058.05000000005 661549 942567 945070
661065.147 661556 942577 945080
661072.14199999999 661563 942587 945090
661079.12399999995 661570 942597 945100
661086.11100000003 661577 942607 945110
661093.08600000001 661584 942617 945120
661100.02000000002 661591 942627 945130
661106.93799999997 661598 942637 945140
661113.89599999995 661605 942647 945150
661120.96100000001 661612 942657 945160
661127.97100000002 661619 942667 945170
661134.97100000002 661626 942677 945180
661142.05200000003 661633 942687 945190
661149.11199999996 661640 942697 945200
661156.152 661647 942707 945210
661163.12 661654 942717 945220
661170.10199999996 661661 942727 945230
661177.076 661668 942737 945240
661184.10400000005 661675 942747 945250
661191.05799999996 661682 942757 945260
661198.09100000001 661689 942767 945270
661205.05000000005 661696 942777 945280
661212.027 661703 942787 945290
661219.05200000003 661710 942797 945300
661226.05200000003 661717 942807 945310
661233.04799999995 661724 942817 945320
661240.09400000004 661731 942827 945330
661247.14399999997 661738 942837 945340
661254.08799999999 661745 942847 945350
661261.10600000003 661752 942857 945360
661268.04599999997 661759 942867 945370
661274.91500000004 661766 942877 945380
661281.98300000001 661773 942887 945390
661288.99300000002 661780 942897 945400
661296.03399999999 661787 942907 945410
661302.99399999995 661794 942917 945420
661309.95999999996 661801 942927 945430
661316.90500000003 661808 942937 945440
661323.85900000005 661815 942947 945450
661330.86199999996 661822 942957 945460
661337.91599999997 661829 942967 945470
661344.95700000005 661836 942977 945480
661352.01399999997 661843 942987 945490
661358.96100000001 661850 942997 945500
661365.90899999999 661857 943007 945510
661372.99800000002 661864 943017 945520
661380.005 661871 943027 945530
661386.98499999999 661878 943037 945540
661393.99300000002 661885 943047 945550
661401.01000000001 661892 943057 945560
661408.07700000005 661899 943067 945570
661415.054 661906 943077 945580
661422.03899999999 661913 943087 945590
661429.06299999997 661920 943097 945600
661435.94400000002 661927 943107 945610
661442.929 661934 943117 945620
661449.90899999999 661941 943127 945630
661456.89300000004 661948 943137 945640
661463.94200000004 661955 943147 945650
661470.951 661962 943157 945660
661477.98699999996 661969 943167 945670
661484.97600000002 661976 943177 945680
661491.92299999995 661983 943187 945690
661498.84199999995 661990 943197 945700
661505.81000000006 661997 943207 945710
661512.81000000006 662004 943217 945720
661519.82799999998 662011 943227 945730
661526.81200000003 662018 943237 945740
661533.81900000002 662025 943247 945750
661540.79599999997 662032 943257 945760
661547.82999999996 662039 943267 945770
661554.88899999997 662046 943277 945780
661561.92799999996 662053 943287 945790
661569.01199999999 662060 943297 945800
661575.97499999998 662067 943307 945810
661583.08100000001 662074 943317 945820
661590.16000000003 662081 943327 945830
661597.13600000006 662088 943337 945840
661604.11399999994 662095 943347 945850
661611.21499999997 662102 943357 945860
661618.13699999999 662109 943367 945870
661625.12600000005 662116 943377 945880
661632.18299999996 662123 943387 945890
661639.21699999995 662130 943397 945900
661646.25100000005 662137 943407 945910
661653.26199999999 662144 943417 945920
661660.32200000004 662151 943427 945930
661667.28000000003 662158 943437 945940
661674.32299999997 662165 943447 945950
661681.33299999998 662172 943457 945960
661688.41299999994 662179 943467 945970
661695.38 662186 943477 945980
661702.41200000001 662193 943487 945990
661709.32299999997 662200 943497 946000
661716.37399999995 662207 943507 946010
661723.31999999995 662214 943517 946020
661730.397 662221 943527 946030
661737.44999999995 662228 943537 946040
661744.36600000004 662235 943547 946050
661751.37100000004 662242 943557 946060
661758.28899999999 662249 943567 946070
661765.33100000001 662256 943577 946080
661772.39099999995 662263 943587 946090
661779.41599999997 662270 943597 946100
661786.40500000003 662277 943607 946110
661793.39199999999 662284 943617 946120
661800.45600000001 662291 943627 946130
661807.49199999997 662298 943637 946140
661814.46499999997 662305 943647 946150
661821.48600000003 662312 943657 946160
661828.43700000003 662319 943667 946170
661835.39899999998 662326 943677 946180
661842.43099999998 662333 943687 946190
661849.43200000003 662340 943697 946200
661856.45700000005 662347 943707 946210
661863.39500000002 662354 943717 946220
661870.46100000001 662361 943727 946230
661877.46900000004 662368 943737 946240
661884.51199999999 662375 943747 946250
661891.45499999996 662382 943757 946260
661898.51399999997 662389 943767 946270
661905.48400000005 662396 943777 946280
661912.52099999995 662403 943787 946290
661919.478 662410 943797 946300
661926.42200000002 662417 943807 946310
661933.51699999999 662424 943817 946320
661940.48899999994 662431 943827 946330
661947.44799999997 662438 943837 946340
661954.46400000004 662445 943847 946350
661961.57499999995 662452 943857 946360
661968.60800000001 662459 943867 946370
661975.51399999997 662466 943877 946380
661982.56200000003 662473 943887 946390
661989.58499999996 662480 943897 946400
661996.51899999997 662487 943907 946410
662003.52000000002 662494 943917 946420
662010.53000000003 662501 943927 946430
662017.51399999997 662508 943937 946440
662024.50300000003 662515 943947 946450
662031.49800000002 662522 943957 946460
662038.55000000005 662529 943967 946470
662045.54399999999 662536 943977 946480
662052.49600000004 662543 943987 946490
662059.51899999997 662550 943997 946500
662066.46799999999 662557 944007 946510
662073.495 662564 944017 946520
662080.48899999994 662571 944027 946530
662087.49699999997 662578 944037 946540
662094.48699999996 662585 944047 946550
662101.48699999996 662592 944057 946560
662108.55500000005 662599 944067 946570
662115.46999999997 662606 944077 946580
662122.51100000006 662613 944087 946590
662129.56700000004 662620 944097 946600
662136.57700000005 662627 944107 946610
662143.57400000002 662634 944117 946620
662150.53000000003 662641 944127 946630
662157.598 662648 944137 946640
662164.60199999996 662655 944147 946650
662171.54099999997 662662 944157 946660
662178.522 662669 944167 946670
662185.43900000001 662676 944177 946680
662192.44400000002 662683 944187 946690
662199.46699999995 662690 944197 946700
662206.54799999995 662697 944207 946710
662213.52399999998 662704 944217 946720
662220.52000000002 662711 944227 946730
662227.49699999997 662718 944237 946740
662234.50300000003 662725 944247 946750
662241.37100000004 662732 944257 946760
662248.29799999995 662739 944267 946770
662255.27599999995 662746 944277 946780
662262.28200000001 662753 944287 946790
662269.28899999999 662760 944297 946800
662276.32999999996 662767 944307 946810
662283.38399999996 662774 944317 946820
662290.41000000003 662781 944327 946830
662297.38199999998 662788 944337 946840
662304.35600000003 662795 944347 946850
662311.429 662802 944357 946860
662318.45299999998 662809 944367 946870
662325.46900000004 662816 944377 946880
662332.42000000004 662823 944387 946890
662339.47400000005 662830 944397 946900
662346.47900000005 662837 944407 946910
662353.478 662844 944417 946920
662360.527 662851 944427 946930
662367.56700000004 662858 944437 946940
662374.58999999997 662865 944447 946950
662381.58499999996 662872 944457 946960
662388.61100000003 662879 944467 946970
662395.62100000004 662886 944477 946980
662402.58700000006 662893 944487 946990
662409.576 662900 944497 947000
662416.51399999997 662907 944507 947010
662423.47100000002 662914 944517 947020
662430.44999999995 662921 944527 947030
662437.46499999997 662928 944537 947040
662444.46799999999 662935 944547 947050
662451.41899999999 662942 944557 947060
662458.33600000001 662949 944567 947070
662465.32700000005 662956 944577 947080
662472.28000000003 662963 944587 947090
662479.15500000003 662970 944597 947100
662486.11499999999 662977 944607 947110
662493.05200000003 662984 944617 947120
662500.04599999997 662991 944627 947130
662507.02300000004 662998 944637 947140
662514.071 663005 944647 947150
662521.05700000003 663012 944657 947160
662528.05599999998 663019 944667 947170
662535.03000000003 663026 944676 947180
662542.005 663033 944686 947190
662548.91500000004 663040 944696 947200
662555.87699999998 663047 944706 947210
662562.93099999998 663054 944716 947220
662569.93299999996 663061 944726 947230
662576.98899999994 663068 944736 947240
662584.01899999997 663075 944746 947250
662590.99600000004 663082 944756 947260
662597.93299999996 663089 944766 947270
662604.89399999997 663096 944776 947280
662611.90500000003 663103 944786 947290
662618.92599999998 663110 944796 947300
662625.91399999999 663117 944806 947310
662632.97600000002 663124 944816 947320
662640.11399999994 663131 944826 947330
662647.07999999996 663138 944836 947340
662654.09999999998 663145 944846 947350
662661.08999999997 663152 944856 947360
662668.13300000003 663159 944866 947370
662675.12 663166 944876 947380
662682.10499999998 663173 944886 947390
662689.11399999994 663180 944896 947400
662696.17200000002 663187 944906 947410
662703.13800000004 663194 944916 947420
662710.21200000006 663201 944926 947430
662717.23699999996 663208 944936 947440
662724.32499999995 663215 944946 947450
662731.40700000001 663222 944956 947460
662738.43599999999 663229 944966 947470
662745.49300000002 663236 944976 947480
662752.46200000006 663243 944986 947490
662759.48999999999 663250 944996 947500
662766.45700000005 663257 945006 947510
662773.49399999995 663264 945016 947520
662780.47400000005 663271 945026 947530
662787.41700000002 663278 945036 947540
662794.48199999996 663285 945046 947550
662801.52599999995 663292 945056 947560
662808.54099999997 663299 945066 947570
662815.52300000004 663306 945076 947580
662822.51100000006 663313 945086 947590
662829.47100000002 663320 945096 947600
662836.49600000004 663327 945106 947610
662843.45700000005 663334 945116 947620
662850.50800000003 663341 945126 947630
662857.55799999996 663348 945136 947640
662864.59699999995 663355 945146 947650
662871.62899999996 663362 945156 947660
662878.59699999995 663369 945166 947670
662885.64099999995 663376 945176 947680
662892.63699999999 663383 945186 947690
662899.576 663390 945196 947700
662906.64099999995 663397 945206 947710
662913.63800000004 663404 945216 947720
662920.65599999996 663411 945226 947730
662927.70299999998 663418 945236 947740
662934.75399999996 663425 945246 947750
662941.76100000006 663432 945256 947760
662948.78599999996 663439 945266 947770
662955.79799999995 663446 945276 947780
662962.76300000004 663453 945286 947790
662969.80200000003 663460 945296 947800
662976.76599999995 663467 945306 947810
662983.71400000004 663474 945316 947820
662990.73400000005 663481 945326 947830
662997.77599999995 663488 945336 947840
663004.75699999998 663495 945346 947850
663011.65899999999 663502 945356 947860
663018.67299999995 663509 945366 947870
663025.69799999997 663516 945376 947880
663032.71999999997 663523 945386 947890
663039.74399999995 663530 945396 947900
663046.68999999994 663537 945406 947910
663053.70700000005 663544 945416 947920
663060.71699999995 663551 945426 947930
663067.70900000003 663558 945436 947940
663074.73800000001 663565 945446 947950
663081.73699999996 663572 945456 947960
663088.70299999998 663579 945466 947970
663095.73699999996 663586 945476 947980
663102.772 663593 945486 947990
663109.74399999995 663600 945496 948000
663116.84699999995 663607 945506 948010
663123.80599999998 663614 945516 948020
663130.79500000004 663621 945526 948030
663137.81099999999 663628 945536 948040
663144.86399999994 663635 945546 948050
663151.80099999998 663642 945556 948060
663158.84299999999 663649 945566 948070
663165.76699999999 663656 945576 948080
663172.78399999999 663663 945586 948090
663179.80900000001 663670 945596 948100
663186.81700000004 663677 945606 948110
663193.82299999997 663684 945616 948120
663200.81700000004 663691 945626 948130
663207.79500000004 663698 945636 948140
663214.85199999996 663705 945646 948150
663221.77399999998 663712 945656 948160
663228.723 663719 945666 948170
663235.75199999998 663726 945676 948180
663242.78399999999 663733 945686 948190
663249.81499999994 663740 945696 948200
663256.82999999996 663747 945706 948210
663263.78200000001 663754 945716 948220
663270.79599999997 663761 945726 948230
663277.77000000002 663768 945736 948240
663284.75 663775 945746 948250
663291.75300000003 663782 945756 948260
663298.81599999999 663789 945766 948270
663305.78000000003 663796 945776 948280
663312.72400000005 663803 945786 948290
663319.71100000001 663810 945796 948300
663326.62699999998 663817 945806 948310
663333.62 663824 945816 948320
663340.61399999994 663831 945826 948330
663347.61300000001 663838 945836 948340
663354.61600000004 663845 945846 948350
663361.58999999997 663852 945856 948360
663368.58299999998 663859 945866 948370
663375.53700000001 663866 945876 948380
663382.53099999996 663873 945886 948390
663389.51300000004 663880 945896 948400
663396.41299999994 663887 945906 948410
663403.43299999996 663894 945916 948420
663410.43999999994 663901 945926 948430
663417.39599999995 663908 945936 948440
663424.36800000002 663915 945946 948450
663431.39099999995 663922 945956 948460
663438.36600000004 663929 945966 948470
663445.353 663936 945976 948480
663452.32799999998 663943 945986 948490
663459.31000000006 663950 945996 948500
663466.32499999995 663957 946006 948510
663473.40700000001 663964 946016 948520
663480.47499999998 663971 946026 948530
663487.473 663978 946036 948540
663494.45400000003 663985 946046 948550
663501.451 663992 946056 948560
663508.46499999997 663999 946066 948570
663515.51899999997 664006 946076 948580
663522.43599999999 664013 946086 948590
663529.47199999995 664020 946096 948600
663536.39899999998 664027 946106 948610
663543.47600000002 664034 946116 948620
663550.48600000003 664041 946126 948630
663557.56799999997 664048 946136 948640
663564.51500000001 664055 946146 948650
663571.522 664062 946156 948660
663578.451 664069 946166 948670
663585.44799999997 664076 946176 948680
663592.42799999996 664083 946186 948690
663599.43200000003 664090 946196 948700
663606.36800000002 664097 946206 948710
663613.35900000005 664104 946216 948720
663620.32900000003 664111 946226 948730
663627.38899999997 664118 946236 948740
663634.37100000004 664125 946246 948750
663641.38899999997 664132 946256 948760
663648.41599999997 664139 946266 948770
663655.41000000003 664146 946276 948780
663662.40899999999 664153 946286 948790
663669.43799999997 664160 946296 948800
663676.43700000003 664167 946306 948810
663683.45700000005 664174 946316 948820
663690.41099999996 664181 946326 948830
663697.42700000003 664188 946336 948840
663704.41299999994 664195 946346 948850
663711.49100000004 664202 946356 948860
663718.53200000001 664209 946366 948870
663725.47900000005 664216 946376 948880
663732.53899999999 664223 946386 948890
663739.53799999994 664230 946396 948900
663746.55299999996 664237 946406 948910
663753.54000000004 664244 946416 948920
663760.47999999998 664251 946426 948930
663767.50300000003 664258 946436 948940
663774.55200000003 664265 946446 948950
663781.54799999995 664272 946456 948960
663788.47900000005 664279 946466 948970
663795.51800000004 664286 946476 948980
663802.43200000003 664293 946486 948990
663809.35800000001 664300 946496 949000
663816.37899999996 664307 946506 949010
663823.40500000003 664314 946516 949020
663830.44400000002 664321 946526 949030
663837.46999999997 664328 946536 949040
663844.54500000004 664335 946546 949050
663851.52899999998 664342 946556 949060
663858.58100000001 664349 946566 949070
663865.65899999999 664356 946576 949080
663872.64300000004 664363 946586 949090
663879.58999999997 664370 946596 949100
663886.63199999998 664377 946606 949110
663893.57799999998 664384 946616 949120
663900.52800000005 664391 946626 949130
663907.47199999995 664398 946636 949140
663914.43400000001 664405 946646 949150
663921.48199999996 664412 946656 949160
663928.48400000005 664419 946666 949170
663935.53000000003 664426 946676 949180
663942.51699999999 664433 946686 949190
663949.48400000005 664440 946696 949200
663956.48699999996 664447 946706 949210
663963.48899999994 664454 946716 949220
663970.52800000005 664461 946726 949230
663977.55599999998 664468 946736 949240
663984.58499999996 664475 946746 949250
663991.55000000005 664482 946756 949260
663998.54399999999 664489 946766 949270
664005.55299999996 664496 946776 949280
664012.54200000002 664503 946786 949290
664019.55099999998 664510 946796 949300
664026.54500000004 664517 946806 949310
664033.41399999999 664524 946816 949320
664040.304 664531 946826 949330
664047.37699999998 664538 946836 949340
664054.33799999999 664545 946846 949350
